tie-breaka	tie-break	subst:sg:gen:m3
tie-breakiem	tie-break	subst:sg:inst:m2
tie-breakiem	tie-break	subst:sg:inst:m3
tie-breaki	tie-break	subst:pl:acc:m2
tie-breaki	tie-break	subst:pl:acc:m3
tie-breaki	tie-break	subst:pl:nom.acc.voc:m2
tie-breaki	tie-break	subst:pl:nom.acc.voc:m3
tie-breaki	tie-break	subst:pl:nom:m2
tie-breaki	tie-break	subst:pl:nom:m3
tie-breaki	tie-break	subst:pl:voc:m2
tie-breaki	tie-break	subst:pl:voc:m3
tie-breakom	tie-break	subst:pl:dat:m2
tie-breakom	tie-break	subst:pl:dat:m3
tie-breakowi	tie-break	subst:sg:dat:m2
tie-breakowi	tie-break	subst:sg:dat:m3
tie-breaków	tie-break	subst:pl:gen:m2
tie-breaków	tie-break	subst:pl:gen:m3
tie-break	tie-break	subst:sg:acc:m3
tie-break	tie-break	subst:sg:nom.acc:m3
tie-break	tie-break	subst:sg:nom:m2
tie-break	tie-break	subst:sg:nom:m3
tie-breaku	tie-break	subst:sg:gen:m3
tie-breaku	tie-break	subst:sg:loc:m2
tie-breaku	tie-break	subst:sg:loc:m3
tie-breaku	tie-break	subst:sg:voc:m2
tie-breaku	tie-break	subst:sg:voc:m3
Tien-szanach	Tien-szan	subst:pl:loc:m3
Tien-szanami	Tien-szan	subst:pl:inst:m3
Tien-szanem	Tien-szan	subst:sg:inst:m3
Tien-szanie	Tien-szan	subst:sg:loc:m3
Tien-szanie	Tien-szan	subst:sg:voc:m3
Tien-szanom	Tien-szan	subst:pl:dat:m3
Tien-szanowi	Tien-szan	subst:sg:dat:m3
Tien-szanów	Tien-szan	subst:pl:gen:m3
Tien-szan	Tien-szan	subst:sg:acc:m3
Tien-szan	Tien-szan	subst:sg:nom.acc:m3
Tien-szan	Tien-szan	subst:sg:nom:m3
Tien-szanu	Tien-szan	subst:sg:gen:m3
Tien-szany	Tien-szan	subst:pl:acc:m3
Tien-szany	Tien-szan	subst:pl:nom.acc.voc:m3
Tien-szany	Tien-szan	subst:pl:nom:m3
Tien-szany	Tien-szan	subst:pl:voc:m3
tien-szańscy	tien-szański	adj:pl:nom.voc:m1:pos
tien-szańska	tien-szański	adj:sg:nom.voc:f:pos
tien-szańską	tien-szański	adj:sg:acc:f:pos
tien-szańską	tien-szański	adj:sg:inst:f:pos
tien-szańskich	tien-szański	adj:pl:acc:m1:pos
tien-szańskich	tien-szański	adj:pl:gen:m1.m2.m3.f.n:pos
tien-szańskich	tien-szański	adj:pl:loc:m1.m2.m3.f.n:pos
tien-szańskiego	tien-szański	adj:sg:acc:m1.m2:pos
tien-szańskiego	tien-szański	adj:sg:gen:m1.m2.m3.n:pos
tien-szańskiej	tien-szański	adj:sg:dat:f:pos
tien-szańskiej	tien-szański	adj:sg:gen:f:pos
tien-szańskiej	tien-szański	adj:sg:loc:f:pos
tien-szańskiemu	tien-szański	adj:sg:dat:m1.m2.m3.n:pos
tien-szańskie	tien-szański	adj:pl:acc:m2.m3.f.n:pos
tien-szańskie	tien-szański	adj:pl:nom.voc:m2.m3.f.n:pos
tien-szańskie	tien-szański	adj:sg:acc:n:pos
tien-szańskie	tien-szański	adj:sg:nom.voc:n:pos
tien-szańskimi	tien-szański	adj:pl:inst:m1.m2.m3.f.n:pos
tien-szańskim	tien-szański	adj:pl:dat:m1.m2.m3.f.n:pos
tien-szańskim	tien-szański	adj:sg:inst:m1.m2.m3.n:pos
tien-szańskim	tien-szański	adj:sg:loc:m1.m2.m3.n:pos
tien-szański	tien-szański	adj:sg:acc:m3:pos
tien-szański	tien-szański	adj:sg:nom.voc:m1.m2.m3:pos
tien-szańskościach	tien-szańskość	subst:pl:loc:f
tien-szańskościami	tien-szańskość	subst:pl:inst:f
tien-szańskością	tien-szańskość	subst:sg:inst:f
tien-szańskościom	tien-szańskość	subst:pl:dat:f
tien-szańskości	tien-szańskość	subst:pl:acc:f
tien-szańskości	tien-szańskość	subst:pl:gen:f
tien-szańskości	tien-szańskość	subst:pl:nom.acc.voc:f
tien-szańskości	tien-szańskość	subst:pl:nom:f
tien-szańskości	tien-szańskość	subst:pl:voc:f
tien-szańskości	tien-szańskość	subst:sg:dat:f
tien-szańskości	tien-szańskość	subst:sg:dat.loc:f
tien-szańskości	tien-szańskość	subst:sg:gen:f
tien-szańskości	tien-szańskość	subst:sg:loc:f
tien-szańskości	tien-szańskość	subst:sg:voc:f
tien-szańskość	tien-szańskość	subst:sg:acc:f
tien-szańskość	tien-szańskość	subst:sg:nom:f
tien-szańsko	tien-szański	adja
tien-szańsko	tien-szańsko	adv:pos
tien-szańsku	tien-szański	adjp
tik-tak	tik-tak	interj
timbre’ach	timbre	subst:pl:loc:m3
timbre’ami	timbre	subst:pl:inst:m3
timbre’em	timbre	subst:sg:inst:m3
timbre’om	timbre	subst:pl:dat:m3
timbre’owi	timbre	subst:sg:dat:m3
timbre’ów	timbre	subst:pl:gen:m3
timbre’u	timbre	subst:sg:gen:m3
timbre’y	timbre	subst:pl:nom.acc.voc:m3
time-sharingach	time-sharing	subst:pl:loc:m3
time-sharingami	time-sharing	subst:pl:inst:m3
time-sharingiem	time-sharing	subst:sg:inst:m3
time-sharingi	time-sharing	subst:pl:acc:m3
time-sharingi	time-sharing	subst:pl:nom.acc.voc:m3
time-sharingi	time-sharing	subst:pl:nom:m3
time-sharingi	time-sharing	subst:pl:voc:m3
time-sharingom	time-sharing	subst:pl:dat:m3
time-sharingowi	time-sharing	subst:sg:dat:m3
time-sharingów	time-sharing	subst:pl:gen:m3
time-sharing	time-sharing	subst:sg:acc:m3
time-sharing	time-sharing	subst:sg:nom.acc:m3
time-sharing	time-sharing	subst:sg:nom:m3
time-sharingu	time-sharing	subst:sg:gen:m3
time-sharingu	time-sharing	subst:sg:loc:m3
time-sharingu	time-sharing	subst:sg:voc:m3
tingel-tangel	tingel-tangel	subst:sg:acc:m3
tingel-tangel	tingel-tangel	subst:sg:nom.acc:m3
tingel-tangel	tingel-tangel	subst:sg:nom:m3
tingel-tanglach	tingel-tangel	subst:pl:loc:m3
tingel-tanglami	tingel-tangel	subst:pl:inst:m3
tingel-tangla	tingel-tangel	subst:sg:gen:m3
tingel-tanglem	tingel-tangel	subst:sg:inst:m3
tingel-tangle	tingel-tangel	subst:pl:acc:m3
tingel-tangle	tingel-tangel	subst:pl:nom.acc.voc:m3
tingel-tangle	tingel-tangel	subst:pl:nom:m3
tingel-tangle	tingel-tangel	subst:pl:voc:m3
tingel-tangli	tingel-tangel	subst:pl:gen:m3
tingel-tanglom	tingel-tangel	subst:pl:dat:m3
tingel-tanglowi	tingel-tangel	subst:sg:dat:m3
tingel-tanglu	tingel-tangel	subst:sg:loc:m3
tingel-tanglu	tingel-tangel	subst:sg:voc:m3
tip-top	tip-top	adv
TIR-ach	TIR	subst:pl:loc:m2
TIR-ami	TIR	subst:pl:inst:m2
TIR-a	TIR	subst:sg:gen.acc:m2
TIR-a	TIR	subst:sg:gen:m2
TIR-em	TIR	subst:sg:inst:m2
TIR-om	TIR	subst:pl:dat:m2
TIR-owi	TIR	subst:sg:dat:m2
TIR-ów	TIR	subst:pl:gen:m2
TIR-y	TIR	subst:pl:nom.acc.voc:m2
TIR-ze	TIR	subst:sg:loc:m2
TIR-ze	TIR	subst:sg:voc:m2
TKJ-ocie	TKJ	subst:sg:loc:m3
TKJ-ocie	TKJ	subst:sg:voc:m3
TKJ-otach	TKJ	subst:pl:loc:m3
TKJ-otami	TKJ	subst:pl:inst:m3
TKJ-otem	TKJ	subst:sg:inst:m3
TKJ-otom	TKJ	subst:pl:dat:m3
TKJ-otowi	TKJ	subst:sg:dat:m3
TKJ-otów	TKJ	subst:pl:gen:m3
TKJ-otu	TKJ	subst:sg:gen:m3
TKJ-oty	TKJ	subst:pl:nom.acc.voc:m3
TKKF-ach	TKKF	subst:pl:loc:m3
TKKF-ami	TKKF	subst:pl:inst:m3
TKKF-em	TKKF	subst:sg:inst:m3
TKKF-ie	TKKF	subst:sg:loc:m3
TKKF-ie	TKKF	subst:sg:voc:m3
TKKF-om	TKKF	subst:pl:dat:m3
TKKF-owi	TKKF	subst:sg:dat:m3
TKKF-ów	TKKF	subst:pl:gen:m3
TKKF-u	TKKF	subst:sg:gen:m3
TKKF-y	TKKF	subst:pl:nom.acc.voc:m3
TOPR-ach	TOPR	subst:pl:loc:m3
TOPR-ami	TOPR	subst:pl:inst:m3
TOPR-em	TOPR	subst:sg:inst:m3
TOPR-om	TOPR	subst:pl:dat:m3
TOPR-owi	TOPR	subst:sg:dat:m3
TOPR-ów	TOPR	subst:pl:gen:m3
TOPR-u	TOPR	subst:sg:gen:m3
TOPR-y	TOPR	subst:pl:nom.acc.voc:m3
TOPR-ze	TOPR	subst:sg:loc:m3
TOPR-ze	TOPR	subst:sg:voc:m3
toto-lotek	toto-lotek	subst:sg:nom:m2
toto-lotkach	toto-lotek	subst:pl:loc:m2
toto-lotkami	toto-lotek	subst:pl:inst:m2
toto-lotka	toto-lotek	subst:sg:acc:m2
toto-lotka	toto-lotek	subst:sg:gen.acc:m2
toto-lotka	toto-lotek	subst:sg:gen:m2
toto-lotkiem	toto-lotek	subst:sg:inst:m2
toto-lotki	toto-lotek	subst:pl:acc:m2
toto-lotki	toto-lotek	subst:pl:nom.acc.voc:m2
toto-lotki	toto-lotek	subst:pl:nom:m2
toto-lotki	toto-lotek	subst:pl:voc:m2
toto-lotkom	toto-lotek	subst:pl:dat:m2
toto-lotkowi	toto-lotek	subst:sg:dat:m2
toto-lotków	toto-lotek	subst:pl:gen:m2
toto-lotku	toto-lotek	subst:sg:loc:m2
toto-lotku	toto-lotek	subst:sg:voc:m2
Toulouse-Lautrecach	Toulouse-Lautrec	subst:pl:loc:m1
Toulouse-Lautrecami	Toulouse-Lautrec	subst:pl:inst:m1
Toulouse-Lautreca	Toulouse-Lautrec	subst:sg:acc:m1
Toulouse-Lautreca	Toulouse-Lautrec	subst:sg:gen:m1
Toulouse-Lautrecom	Toulouse-Lautrec	subst:pl:dat:m1
Toulouse-Lautrecowie	Toulouse-Lautrec	subst:pl:nom:m1
Toulouse-Lautrecowie	Toulouse-Lautrec	subst:pl:voc:m1
Toulouse-Lautrecowi	Toulouse-Lautrec	subst:sg:dat:m1
Toulouse-Lautreców	Toulouse-Lautrec	subst:pl:acc:m1
Toulouse-Lautreców	Toulouse-Lautrec	subst:pl:gen:m1
Toulouse-Lautrec	Toulouse-Lautrec	subst:sg:nom:m1
Toulouse-Lautrecu	Toulouse-Lautrec	subst:sg:loc:m1
Toulouse-Lautrecu	Toulouse-Lautrec	subst:sg:voc:m1
Toulouse-Lautrekiem	Toulouse-Lautrec	subst:sg:inst:m1
Toulouse-Lautreki	Toulouse-Lautrec	depr:pl:nom:m2
Toulouse-Lautreki	Toulouse-Lautrec	depr:pl:voc:m2
TOZ-ach	TOZ	subst:pl:loc:m3
TOZ-ami	TOZ	subst:pl:inst:m3
TOZ-em	TOZ	subst:sg:inst:m3
TOZ-ie	TOZ	subst:sg:loc:m3
TOZ-ie	TOZ	subst:sg:voc:m3
TOZ-om	TOZ	subst:pl:dat:m3
TOZ-owi	TOZ	subst:sg:dat:m3
TOZ-ów	TOZ	subst:pl:gen:m3
TOZ-u	TOZ	subst:sg:gen:m3
TOZ-y	TOZ	subst:pl:nom.acc.voc:m3
TPD-owscy	TPD-owski	adj:pl:nom.voc:m1:pos
TPD-owska	TPD-owski	adj:sg:nom.voc:f:pos
TPD-owską	TPD-owski	adj:sg:acc:f:pos
TPD-owską	TPD-owski	adj:sg:inst:f:pos
TPD-owskich	TPD-owski	adj:pl:acc:m1:pos
TPD-owskich	TPD-owski	adj:pl:gen:m1.m2.m3.f.n:pos
TPD-owskich	TPD-owski	adj:pl:loc:m1.m2.m3.f.n:pos
TPD-owskiego	TPD-owski	adj:sg:acc:m1.m2:pos
TPD-owskiego	TPD-owski	adj:sg:gen:m1.m2.m3.n:pos
TPD-owskiej	TPD-owski	adj:sg:dat:f:pos
TPD-owskiej	TPD-owski	adj:sg:gen:f:pos
TPD-owskiej	TPD-owski	adj:sg:loc:f:pos
TPD-owskiemu	TPD-owski	adj:sg:dat:m1.m2.m3.n:pos
TPD-owskie	TPD-owski	adj:pl:acc:m2.m3.f.n:pos
TPD-owskie	TPD-owski	adj:pl:nom.voc:m2.m3.f.n:pos
TPD-owskie	TPD-owski	adj:sg:acc:n:pos
TPD-owskie	TPD-owski	adj:sg:nom.voc:n:pos
TPD-owskimi	TPD-owski	adj:pl:inst:m1.m2.m3.f.n:pos
TPD-owskim	TPD-owski	adj:pl:dat:m1.m2.m3.f.n:pos
TPD-owskim	TPD-owski	adj:sg:inst:m1.m2.m3.n:pos
TPD-owskim	TPD-owski	adj:sg:loc:m1.m2.m3.n:pos
TPD-owski	TPD-owski	adj:sg:acc:m3:pos
TPD-owski	TPD-owski	adj:sg:nom.voc:m1.m2.m3:pos
TPD-owsko	TPD-owski	adja
TPD-owsko	TPD-owsko	adv:pos
TPD-owsku	TPD-owski	adjp
TPN-ach	TPN	subst:pl:loc:m3
TPN-ami	TPN	subst:pl:inst:m3
TPN-em	TPN	subst:sg:inst:m3
TPN-ie	TPN	subst:sg:loc:m3
TPN-ie	TPN	subst:sg:voc:m3
TPN-om	TPN	subst:pl:dat:m3
TPN-owi	TPN	subst:sg:dat:m3
TPN-ów	TPN	subst:pl:gen:m3
TPN-u	TPN	subst:sg:gen:m3
TPN-y	TPN	subst:pl:nom.acc.voc:m3
TPPR-ach	TPPR	subst:pl:loc:m3
TPPR-ami	TPPR	subst:pl:inst:m3
TPPR-em	TPPR	subst:sg:inst:m3
TPPR-om	TPPR	subst:pl:dat:m3
TPPR-owi	TPPR	subst:sg:dat:m3
TPPR-ów	TPPR	subst:pl:gen:m3
TPPR-u	TPPR	subst:sg:gen:m3
TPPR-y	TPPR	subst:pl:nom.acc.voc:m3
TPPR-ze	TPPR	subst:sg:loc:m3
TPPR-ze	TPPR	subst:sg:voc:m3
Tracy’ego	Tracy	subst:sg:gen.acc:m1
Tracy’ego	Tracy	subst:sg:gen:m1
Tracy’emu	Tracy	subst:sg:dat:m1
Tracy’e	Tracy	depr:pl:nom.acc.voc:m2
tricorne’ach	tricorne	subst:pl:loc:m3
tricorne’ami	tricorne	subst:pl:inst:m3
tricorne’a	tricorne	subst:sg:gen:m3
tricorne’em	tricorne	subst:sg:inst:m3
tricorne’om	tricorne	subst:pl:dat:m3
tricorne’owi	tricorne	subst:sg:dat:m3
tricorne’ów	tricorne	subst:pl:gen:m3
tricorne’y	tricorne	subst:pl:nom.acc.voc:m3
TS-ach	TS	subst:pl:loc:m3
TS-ami	TS	subst:pl:inst:m3
TS-em	TS	subst:sg:inst:m3
tse-tse	tse-tse	subst:pl:acc:f
tse-tse	tse-tse	subst:pl:dat:f
tse-tse	tse-tse	subst:pl:gen:f
tse-tse	tse-tse	subst:pl:inst:f
tse-tse	tse-tse	subst:pl:loc:f
tse-tse	tse-tse	subst:pl:nom:f
tse-tse	tse-tse	subst:pl:voc:f
tse-tse	tse-tse	subst:sg:acc:f
tse-tse	tse-tse	subst:sg:dat:f
tse-tse	tse-tse	subst:sg:gen:f
tse-tse	tse-tse	subst:sg:inst:f
tse-tse	tse-tse	subst:sg:loc:f
tse-tse	tse-tse	subst:sg:nom:f
tse-tse	tse-tse	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
tse-tse	tse-tse	subst:sg:voc:f
Tse-tungach	Tse-tung	subst:pl:loc:m1
Tse-tungami	Tse-tung	subst:pl:inst:m1
Tse-tunga	Tse-tung	subst:sg:acc:m1
Tse-tunga	Tse-tung	subst:sg:gen.acc:m1
Tse-tunga	Tse-tung	subst:sg:gen:m1
Tse-tungiem	Tse-tung	subst:sg:inst:m1
Tse-tungi	Tse-tung	depr:pl:nom.acc.voc:m2
Tse-tungi	Tse-tung	depr:pl:nom:m2
Tse-tungi	Tse-tung	depr:pl:voc:m2
Tse-tungom	Tse-tung	subst:pl:dat:m1
Tse-tungowie	Tse-tung	subst:pl:nom:m1
Tse-tungowie	Tse-tung	subst:pl:nom.voc:m1
Tse-tungowie	Tse-tung	subst:pl:voc:m1
Tse-tungowi	Tse-tung	subst:sg:dat:m1
Tse-tungów	Tse-tung	subst:pl:acc:m1
Tse-tungów	Tse-tung	subst:pl:gen.acc:m1
Tse-tungów	Tse-tung	subst:pl:gen:m1
Tse-tung	Tse-tung	subst:sg:nom:m1
Tse-tungu	Tse-tung	subst:sg:loc:m1
Tse-tungu	Tse-tung	subst:sg:voc:m1
T-shircie	T-shirt	subst:sg:loc:m3
T-shircie	T-shirt	subst:sg:voc:m3
T-shirtach	T-shirt	subst:pl:loc:m3
T-shirtami	T-shirt	subst:pl:inst:m3
T-shirtem	T-shirt	subst:sg:inst:m3
T-shirtom	T-shirt	subst:pl:dat:m3
T-shirtowi	T-shirt	subst:sg:dat:m3
T-shirtów	T-shirt	subst:pl:gen:m3
T-shirt	T-shirt	subst:sg:acc:m3
T-shirt	T-shirt	subst:sg:nom.acc:m3
T-shirt	T-shirt	subst:sg:nom:m3
T-shirtu	T-shirt	subst:sg:gen:m3
T-shirty	T-shirt	subst:pl:acc:m3
T-shirty	T-shirt	subst:pl:nom.acc.voc:m3
T-shirty	T-shirt	subst:pl:nom:m3
T-shirty	T-shirt	subst:pl:voc:m3
TS-ie	TS	subst:sg:loc:m3
TS-ie	TS	subst:sg:voc:m3
TS-om	TS	subst:pl:dat:m3
TS-owi	TS	subst:sg:dat:m3
TS-ów	TS	subst:pl:gen:m3
TS-u	TS	subst:sg:gen:m3
TS-y	TS	subst:pl:nom.acc.voc:m3
TUR-ach	TUR	subst:pl:loc:m3
TUR-ami	TUR	subst:pl:inst:m3
TUR-em	TUR	subst:sg:inst:m3
TUR-om	TUR	subst:pl:dat:m3
TUR-owi	TUR	subst:sg:dat:m3
TUR-ów	TUR	subst:pl:gen:m3
TUR-u	TUR	subst:sg:gen:m3
TUR-y	TUR	subst:pl:nom.acc.voc:m3
TUR-ze	TUR	subst:sg:loc:m3
TUR-ze	TUR	subst:sg:voc:m3
UAM-ach	UAM	subst:pl:loc:m3
UAM-ami	UAM	subst:pl:inst:m3
UAM-em	UAM	subst:sg:inst:m3
UAM-ie	UAM	subst:sg:loc:m3
UAM-ie	UAM	subst:sg:voc:m3
UAM-om	UAM	subst:pl:dat:m3
UAM-owi	UAM	subst:sg:dat:m3
UAM-ów	UAM	subst:pl:gen:m3
UAM-u	UAM	subst:sg:gen:m3
UAM-y	UAM	subst:pl:nom.acc.voc:m3
u-boocie	u-boot	subst:sg:loc:m2
U-Boocie	U-Boot	subst:sg:loc:m2
u-boocie	u-boot	subst:sg:voc:m2
U-Boocie	U-Boot	subst:sg:voc:m2
u-bootach	u-boot	subst:pl:loc:m2
U-Bootach	U-Boot	subst:pl:loc:m2
u-bootami	u-boot	subst:pl:inst:m2
U-Bootami	U-Boot	subst:pl:inst:m2
u-boota	u-boot	subst:sg:acc:m2
U-Boota	U-Boot	subst:sg:acc:m2
u-boota	u-boot	subst:sg:gen.acc:m2
U-Boota	U-Boot	subst:sg:gen.acc:m2
u-boota	u-boot	subst:sg:gen:m2
U-Boota	U-Boot	subst:sg:gen:m2
u-bootem	u-boot	subst:sg:inst:m2
U-Bootem	U-Boot	subst:sg:inst:m2
u-bootom	u-boot	subst:pl:dat:m2
U-Bootom	U-Boot	subst:pl:dat:m2
u-bootowi	u-boot	subst:sg:dat:m2
U-Bootowi	U-Boot	subst:sg:dat:m2
u-bootów	u-boot	subst:pl:gen:m2
U-Bootów	U-Boot	subst:pl:gen:m2
u-boot	u-boot	subst:sg:nom:m2
U-Boot	U-Boot	subst:sg:nom:m2
u-booty	u-boot	subst:pl:acc:m2
U-Booty	U-Boot	subst:pl:acc:m2
u-booty	u-boot	subst:pl:nom.acc.voc:m2
U-Booty	U-Boot	subst:pl:nom.acc.voc:m2
u-booty	u-boot	subst:pl:nom:m2
U-Booty	U-Boot	subst:pl:nom:m2
u-booty	u-boot	subst:pl:voc:m2
U-Booty	U-Boot	subst:pl:voc:m2
UEF-ach	UEFA	subst:pl:loc:f
UEF-ami	UEFA	subst:pl:inst:f
UEF-ą	UEFA	subst:sg:inst:f
UEF-ę	UEFA	subst:sg:acc:f
UEF-ie	UEFA	subst:sg:dat.loc:f
UEF-om	UEFA	subst:pl:dat:f
UEF-o	UEFA	subst:sg:voc:f
UEF-y	UEFA	subst:pl:nom.acc.voc:f
UEF-y	UEFA	subst:sg:gen:f
UJ-ocie	UJ	subst:sg:loc:m3
UJ-ocie	UJ	subst:sg:voc:m3
UJ-otach	UJ	subst:pl:loc:m3
UJ-otami	UJ	subst:pl:inst:m3
UJ-otem	UJ	subst:sg:inst:m3
UJ-otom	UJ	subst:pl:dat:m3
UJ-otowi	UJ	subst:sg:dat:m3
UJ-otów	UJ	subst:pl:gen:m3
UJ-otu	UJ	subst:sg:gen:m3
UJ-oty	UJ	subst:pl:nom.acc.voc:m3
UKF-ach	UKF	subst:pl:loc:m3
UKF-ami	UKF	subst:pl:inst:m3
UKF-em	UKF	subst:sg:inst:m3
UKF-ie	UKF	subst:sg:loc:m3
UKF-ie	UKF	subst:sg:voc:m3
UKF-om	UKF	subst:pl:dat:m3
UKF-owi	UKF	subst:sg:dat:m3
UKF-ów	UKF	subst:pl:gen:m3
UKF-u	UKF	subst:sg:gen:m3
UKF-y	UKF	subst:pl:nom.acc.voc:m3
u-lockach	u-lock	subst:pl:loc:m2
u-lockach	u-lock	subst:pl:loc:m3
u-lockami	u-lock	subst:pl:inst:m2
u-lockami	u-lock	subst:pl:inst:m3
u-locka	u-lock	subst:sg:acc:m2
u-locka	u-lock	subst:sg:gen.acc:m2
u-locka	u-lock	subst:sg:gen:m2
u-locka	u-lock	subst:sg:gen:m3
u-lockiem	u-lock	subst:sg:inst:m2
u-lockiem	u-lock	subst:sg:inst:m3
u-locki	u-lock	subst:pl:acc:m2
u-locki	u-lock	subst:pl:acc:m3
u-locki	u-lock	subst:pl:nom.acc.voc:m2
u-locki	u-lock	subst:pl:nom.acc.voc:m3
u-locki	u-lock	subst:pl:nom:m2
u-locki	u-lock	subst:pl:nom:m3
u-locki	u-lock	subst:pl:voc:m2
u-locki	u-lock	subst:pl:voc:m3
u-lockom	u-lock	subst:pl:dat:m2
u-lockom	u-lock	subst:pl:dat:m3
u-lockowi	u-lock	subst:sg:dat:m2
u-lockowi	u-lock	subst:sg:dat:m3
u-locków	u-lock	subst:pl:gen:m2
u-locków	u-lock	subst:pl:gen:m3
u-lock	u-lock	subst:sg:acc:m3
u-lock	u-lock	subst:sg:nom.acc:m3
u-lock	u-lock	subst:sg:nom:m2
u-lock	u-lock	subst:sg:nom:m3
u-locku	u-lock	subst:sg:loc:m2
u-locku	u-lock	subst:sg:loc:m3
u-locku	u-lock	subst:sg:voc:m2
u-locku	u-lock	subst:sg:voc:m3
UM-ach	UM	subst:pl:loc:m3
UM-ami	UM	subst:pl:inst:m3
UMCS-ach	UMCS	subst:pl:loc:m3
UMCS-ami	UMCS	subst:pl:inst:m3
UMCS-em	UMCS	subst:sg:inst:m3
UMCS-ie	UMCS	subst:sg:loc:m3
UMCS-ie	UMCS	subst:sg:voc:m3
UMCS-om	UMCS	subst:pl:dat:m3
UMCS-owi	UMCS	subst:sg:dat:m3
UMCS-ów	UMCS	subst:pl:gen:m3
UMCS-u	UMCS	subst:sg:gen:m3
UMCS-y	UMCS	subst:pl:nom.acc.voc:m3
UM-em	UM	subst:sg:inst:m3
UM-ie	UM	subst:sg:loc:m3
UM-ie	UM	subst:sg:voc:m3
UM-om	UM	subst:pl:dat:m3
UM-owi	UM	subst:sg:dat:m3
UM-ów	UM	subst:pl:gen:m3
UMTS-ach	UMTS	subst:pl:loc:m3
UMTS-ami	UMTS	subst:pl:inst:m3
UMTS-em	UMTS	subst:sg:inst:m3
UMTS-ie	UMTS	subst:sg:loc:m3
UMTS-ie	UMTS	subst:sg:voc:m3
UMTS-om	UMTS	subst:pl:dat:m3
UMTS-owi	UMTS	subst:sg:dat:m3
UMTS-ów	UMTS	subst:pl:gen:m3
UMTS-u	UMTS	subst:sg:gen:m3
UMTS-y	UMTS	subst:pl:nom.acc.voc:m3
UM-u	UM	subst:sg:gen:m3
UM-y	UM	subst:pl:nom.acc.voc:m3
UNICEF-ach	UNICEF	subst:pl:loc:m3
UNICEF-ami	UNICEF	subst:pl:inst:m3
UNICEF-em	UNICEF	subst:sg:inst:m3
UNICEF-ie	UNICEF	subst:sg:loc:m3
UNICEF-ie	UNICEF	subst:sg:voc:m3
UNICEF-om	UNICEF	subst:pl:dat:m3
UNICEF-owi	UNICEF	subst:sg:dat:m3
UNICEF-ów	UNICEF	subst:pl:gen:m3
UNICEF-u	UNICEF	subst:sg:gen:m3
UNICEF-y	UNICEF	subst:pl:nom.acc.voc:m3
unicode’ach	unicode	subst:pl:loc:m3
unicode’ami	unicode	subst:pl:inst:m3
unicode’em	unicode	subst:sg:inst:m3
unicode’om	unicode	subst:pl:dat:m3
unicode’owi	unicode	subst:sg:dat:m3
unicode’ów	unicode	subst:pl:gen:m3
unicode’u	unicode	subst:sg:gen:m3
unicode’y	unicode	subst:pl:nom.acc.voc:m3
UNIX-ach	UNIX	subst:pl:loc:m2
UNIX-ami	UNIX	subst:pl:inst:m2
UNIX-a	UNIX	subst:sg:gen.acc:m2
UNIX-a	UNIX	subst:sg:gen:m2
UNIX-em	UNIX	subst:sg:inst:m2
UNIX-ie	UNIX	subst:sg:loc:m2
UNIX-ie	UNIX	subst:sg:voc:m2
UNIX-om	UNIX	subst:pl:dat:m2
UNIX-owi	UNIX	subst:sg:dat:m2
UNIX-ów	UNIX	subst:pl:gen:m2
UNIX-y	UNIX	subst:pl:nom.acc.voc:m2
UNZ-ach	UNZ	subst:pl:loc:m3
UNZ-ami	UNZ	subst:pl:inst:m3
UNZ-ecie	UNZ	subst:sg:loc:m3
UNZ-ecie	UNZ	subst:sg:voc:m3
UNZ-em	UNZ	subst:sg:inst:m3
UNZ-etach	UNZ	subst:pl:loc:m3
UNZ-etami	UNZ	subst:pl:inst:m3
UNZ-etem	UNZ	subst:sg:inst:m3
UNZ-etom	UNZ	subst:pl:dat:m3
UNZ-etowi	UNZ	subst:sg:dat:m3
UNZ-etów	UNZ	subst:pl:gen:m3
UNZ-etu	UNZ	subst:sg:gen:m3
UNZ-ety	UNZ	subst:pl:nom.acc.voc:m3
UNZ-om	UNZ	subst:pl:dat:m3
UNZ-owi	UNZ	subst:sg:dat:m3
UNZ-ów	UNZ	subst:pl:gen:m3
UNZ-u	UNZ	subst:sg:gen:m3
UNZ-y	UNZ	subst:pl:nom.acc.voc:m3
UOP-ach	UOP	subst:pl:loc:m3
UOP-ami	UOP	subst:pl:inst:m3
UOP-em	UOP	subst:sg:inst:m3
UOP-ie	UOP	subst:sg:loc:m3
UOP-ie	UOP	subst:sg:voc:m3
UOP-om	UOP	subst:pl:dat:m3
UOP-owi	UOP	subst:sg:dat:m3
UOP-ów	UOP	subst:pl:gen:m3
UOP-u	UOP	subst:sg:gen:m3
UOP-y	UOP	subst:pl:nom.acc.voc:m3
Updike’ach	Updike	subst:pl:loc:m1
Updike’ami	Updike	subst:pl:inst:m1
Updike’a	Updike	subst:sg:gen.acc:m1
Updike’a	Updike	subst:sg:gen:m1
Updike’om	Updike	subst:pl:dat:m1
Updike’owie	Updike	subst:pl:nom.voc:m1
Updike’owi	Updike	subst:sg:dat:m1
Updike’ów	Updike	subst:pl:gen.acc:m1
Updike’u	Updike	subst:sg:loc:m1
Updike’u	Updike	subst:sg:voc:m1
upgrade’ach	upgrade	subst:pl:loc:m3
upgrade’ami	upgrade	subst:pl:inst:m3
