PBRów	PBR	subst:pl:gen:m3
PBRowi	PBR	subst:sg:dat:m3
PBRom	PBR	subst:pl:dat:m3
PBRem	PBR	subst:sg:inst:m3
PBRami	PBR	subst:pl:inst:m3
PBRach	PBR	subst:pl:loc:m3
PBKSy	PBKS	subst:pl:nom.acc.voc:m3
PBKSu	PBKS	subst:sg:gen:m3
PBKS	PBKS	subst:sg:nom.acc:m3
PBKSów	PBKS	subst:pl:gen:m3
PBKSowi	PBKS	subst:sg:dat:m3
PBKSom	PBKS	subst:pl:dat:m3
PBKSie	PBKS	subst:sg:voc:m3
PBKSie	PBKS	subst:sg:loc:m3
PBKSem	PBKS	subst:sg:inst:m3
PBKSami	PBKS	subst:pl:inst:m3
PBKSach	PBKS	subst:pl:loc:m3
PBK	PBK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
PBK	PBK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
PBH	PBH	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
PBH	PBH	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
PBG	PBG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
PBG	PBG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
PB	PB	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
PB	PB	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
PAU	PAU	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
PAU	PAU	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
PATy	PAT	subst:pl:nom.acc.voc:m3
PATu	PAT	subst:sg:gen:m3
PAT	PAT	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
PAT	PAT	subst:sg:nom.acc:m3
PATów	PAT	subst:pl:gen:m3
PATowi	PAT	subst:sg:dat:m3
PATom	PAT	subst:pl:dat:m3
PATem	PAT	subst:sg:inst:m3
PATami	PAT	subst:pl:inst:m3
PATach	PAT	subst:pl:loc:m3
PAcie	PAT	subst:sg:voc:m3
Pacie	PAT	subst:sg:voc:m3
PAcie	PAT	subst:sg:loc:m3
Pacie	PAT	subst:sg:loc:m3
PAPy	PAP	subst:pl:nom.acc.voc:m3
PAPu	PAP	subst:sg:gen:m3
PAP	PAP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
PAP	PAP	subst:sg:nom.acc:m3
PAPów	PAP	subst:pl:gen:m3
PAPowi	PAP	subst:sg:dat:m3
PAPom	PAP	subst:pl:dat:m3
PAPie	PAP	subst:sg:voc:m3
PAPie	PAP	subst:sg:loc:m3
PAPem	PAP	subst:sg:inst:m3
PAPami	PAP	subst:pl:inst:m3
PAPach	PAP	subst:pl:loc:m3
PANAMy	PANAM	subst:pl:nom.acc.voc:m3
PANAMu	PANAM	subst:sg:gen:m3
PANAM	PANAM	subst:sg:nom.acc:m3
PANAMów	PANAM	subst:pl:gen:m3
PANAMowi	PANAM	subst:sg:dat:m3
PANAMom	PANAM	subst:pl:dat:m3
PANAMie	PANAM	subst:sg:voc:m3
PANAMie	PANAM	subst:sg:loc:m3
PANAMem	PANAM	subst:sg:inst:m3
PANAMami	PANAM	subst:pl:inst:m3
PANAMach	PANAM	subst:pl:loc:m3
PANy	PAN	subst:pl:nom.acc.voc:m3
PANu	PAN	subst:sg:gen:m3
PAN	PAN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
PAN	PAN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
PAN	PAN	subst:sg:nom.acc:m3
PANów	PAN	subst:pl:gen:m3
PANowi	PAN	subst:sg:dat:m3
PANom	PAN	subst:pl:dat:m3
PANie	PAN	subst:sg:voc:m3
PANie	PAN	subst:sg:loc:m3
PANem	PAN	subst:sg:inst:m3
PANami	PAN	subst:pl:inst:m3
PANach	PAN	subst:pl:loc:m3
PAMy	PAM	subst:pl:nom.acc.voc:m3
PAMu	PAM	subst:sg:gen:m3
PAM	PAM	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
PAM	PAM	subst:sg:nom.acc:m3
PAMów	PAM	subst:pl:gen:m3
PAMowi	PAM	subst:sg:dat:m3
PAMom	PAM	subst:pl:dat:m3
PAMie	PAM	subst:sg:voc:m3
PAMie	PAM	subst:sg:loc:m3
PAMem	PAM	subst:sg:inst:m3
PAMami	PAM	subst:pl:inst:m3
PAMach	PAM	subst:pl:loc:m3
PALu	PAL	subst:sg:voc:m3
PALu	PAL	subst:sg:loc:m3
PALu	PAL	subst:sg:gen:m3
PAL	PAL	subst:sg:nom.acc:m3
PALowi	PAL	subst:sg:dat:m3
PALom	PAL	subst:pl:dat:m3
PALi	PAL	subst:pl:gen:m3
PALe	PAL	subst:pl:nom.acc.voc:m3
PALem	PAL	subst:sg:inst:m3
PALami	PAL	subst:pl:inst:m3
PALach	PAL	subst:pl:loc:m3
PAIu	PAI	subst:sg:voc:m3
PAIu	PAI	subst:sg:loc:m3
PAIu	PAI	subst:sg:gen:m3
PAI	PAI	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
PAI	PAI	subst:sg:nom.acc:m3
PAIowi	PAI	subst:sg:dat:m3
PAIom	PAI	subst:pl:dat:m3
PAIi	PAI	subst:pl:gen:m3
PAIe	PAI	subst:pl:nom.acc.voc:m3
PAIem	PAI	subst:sg:inst:m3
PAIami	PAI	subst:pl:inst:m3
PAIach	PAI	subst:pl:loc:m3
PAHy	PAH	subst:pl:nom.acc.voc:m3
PAHu	PAH	subst:sg:voc:m3
PAHu	PAH	subst:sg:loc:m3
PAHu	PAH	subst:sg:gen:m3
PAH	PAH	subst:sg:nom.acc:m3
PAHów	PAH	subst:pl:gen:m3
PAHowi	PAH	subst:sg:dat:m3
PAHom	PAH	subst:pl:dat:m3
PAHem	PAH	subst:sg:inst:m3
PAHami	PAH	subst:pl:inst:m3
PAHach	PAH	subst:pl:loc:m3
PAGARTy	PAGART	subst:pl:nom.acc.voc:m3
PAGARTu	PAGART	subst:sg:gen:m3
PAGART	PAGART	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
PAGART	PAGART	subst:sg:nom.acc:m3
PAGARTów	PAGART	subst:pl:gen:m3
PAGARTowi	PAGART	subst:sg:dat:m3
PAGARTom	PAGART	subst:pl:dat:m3
PAGARTem	PAGART	subst:sg:inst:m3
PAGARTami	PAGART	subst:pl:inst:m3
PAGARTach	PAGART	subst:pl:loc:m3
PAGARcie	PAGART	subst:sg:voc:m3
Pagarcie	PAGART	subst:sg:voc:m3
PAGARcie	PAGART	subst:sg:loc:m3
Pagarcie	PAGART	subst:sg:loc:m3
PA	PA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
PA	PA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
OZNy	OZN	subst:pl:nom.acc.voc:m3
OZNu	OZN	subst:sg:gen:m3
OZNów	OZN	subst:pl:gen:m3
OZN	OZN	subst:sg:nom.acc:m3
OZNowi	OZN	subst:sg:dat:m3
OZNom	OZN	subst:pl:dat:m3
OZNie	OZN	subst:sg:voc:m3
OZNie	OZN	subst:sg:loc:m3
OZNem	OZN	subst:sg:inst:m3
OZNami	OZN	subst:pl:inst:m3
OZNach	OZN	subst:pl:loc:m3
OWP	OWP:s2	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OWP	OWP:s2	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
OWP	OWP:s1	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OWP	OWP:s1	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
OSP	OSP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OSP	OSP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
OSH	OSH	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OSH	OSH	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
ORWNy	ORWN	subst:pl:nom.acc.voc:m3
ORWNu	ORWN	subst:sg:gen:m3
ORWNów	ORWN	subst:pl:gen:m3
ORWNowi	ORWN	subst:sg:dat:m3
ORWN	ORWN	subst:sg:nom.acc:m3
ORWNom	ORWN	subst:pl:dat:m3
ORWNie	ORWN	subst:sg:voc:m3
ORWNie	ORWN	subst:sg:loc:m3
ORWNem	ORWN	subst:sg:inst:m3
ORWNami	ORWN	subst:pl:inst:m3
ORWNach	ORWN	subst:pl:loc:m3
ORP	ORP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
ORMO	ORMO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OPZZy	OPZZ	subst:pl:nom.acc.voc:m3
OPZZu	OPZZ	subst:sg:gen:m3
OPZZów	OPZZ	subst:pl:gen:m3
OPZZowi	OPZZ	subst:sg:dat:m3
OPZZ	OPZZ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OPZZ	OPZZ	subst:sg:nom.acc:m3
OPZZom	OPZZ	subst:pl:dat:m3
OPZZety	OPZZ	subst:pl:nom.acc.voc:m3
OPZZetu	OPZZ	subst:sg:gen:m3
OPZZetów	OPZZ	subst:pl:gen:m3
OPZZetowi	OPZZ	subst:sg:dat:m3
OPZZetom	OPZZ	subst:pl:dat:m3
OPZZetem	OPZZ	subst:sg:inst:m3
OPZZetami	OPZZ	subst:pl:inst:m3
OPZZetach	OPZZ	subst:pl:loc:m3
OPZZem	OPZZ	subst:sg:inst:m3
OPZZecie	OPZZ	subst:sg:voc:m3
OPZZecie	OPZZ	subst:sg:loc:m3
OPZZami	OPZZ	subst:pl:inst:m3
OPZZach	OPZZ	subst:pl:loc:m3
OPECu	OPEC	subst:sg:voc:m3
OPECu	OPEC	subst:sg:loc:m3
OPECów	OPEC	subst:pl:gen:m3
OPECowi	OPEC	subst:sg:dat:m3
OPEC	OPEC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
OPEC	OPEC	subst:sg:nom.acc:m3
OPECom	OPEC	subst:pl:dat:m3
OPECi	OPEC	subst:pl:nom.acc.voc:m3
OPECiem	OPEC	subst:sg:inst:m3
OPECa	OPEC	subst:sg:gen:m3
OPECami	OPEC	subst:pl:inst:m3
OPECach	OPEC	subst:pl:loc:m3
OPD	OPD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OPD	OPD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
OPA	OPA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OPA	OPA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
ONZ	ONZ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
ONZ	ONZ	subst:sg:nom.acc:m3
ONZety	ONZ	subst:pl:nom.acc.voc:m3
ONZetu	ONZ	subst:sg:gen:m3
ONZetów	ONZ	subst:pl:gen:m3
ONZetowi	ONZ	subst:sg:dat:m3
ONZetom	ONZ	subst:pl:dat:m3
ONZetem	ONZ	subst:sg:inst:m3
ONZetami	ONZ	subst:pl:inst:m3
ONZetach	ONZ	subst:pl:loc:m3
ONZecie	ONZ	subst:sg:voc:m3
ONZecie	ONZ	subst:sg:loc:m3
ONRze	ONR	subst:sg:voc:m3
ONRze	ONR	subst:sg:loc:m3
ONRy	ONR	subst:pl:nom.acc.voc:m3
ONRu	ONR	subst:sg:gen:m3
ONRów	ONR	subst:pl:gen:m3
ONRowi	ONR	subst:sg:dat:m3
ONR	ONR	subst:sg:nom.acc:m3
ONRom	ONR	subst:pl:dat:m3
ONRem	ONR	subst:sg:inst:m3
ONRami	ONR	subst:pl:inst:m3
ONRach	ONR	subst:pl:loc:m3
ON	ON	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
OITy	OIT	subst:pl:nom.acc.voc:m3
OITu	OIT	subst:sg:gen:m3
OITów	OIT	subst:pl:gen:m3
OITowi	OIT	subst:sg:dat:m3
OITom	OIT	subst:pl:dat:m3
OIT	OIT	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
OIT	OIT	subst:sg:nom.acc:m3
OITem	OIT	subst:sg:inst:m3
OITami	OIT	subst:pl:inst:m3
OITach	OIT	subst:pl:loc:m3
OIcie	OIT	subst:sg:voc:m3
Oicie	OIT	subst:sg:voc:m3
OIcie	OIT	subst:sg:loc:m3
Oicie	OIT	subst:sg:loc:m3
OHP	OHP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OHP	OHP	subst:pl:nom.gen.dat.acc.inst.loc.voc:n:pt
OFE	OFE	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OFE	OFE	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
OECD	OECD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OECD	OECD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
OCRze	OCR	subst:sg:voc:m3
OCRze	OCR	subst:sg:loc:m3
OCRy	OCR	subst:pl:nom.acc.voc:m3
OCRu	OCR	subst:sg:gen:m3
OCRów	OCR	subst:pl:gen:m3
OCRowi	OCR	subst:sg:dat:m3
OCRom	OCR	subst:pl:dat:m3
OCR	OCR	subst:sg:nom.acc:m3
OCRem	OCR	subst:sg:inst:m3
OCRami	OCR	subst:pl:inst:m3
OCRach	OCR	subst:pl:loc:m3
OC	OC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OBOPy	OBOP	subst:pl:nom.acc.voc:m3
OBOPu	OBOP	subst:sg:gen:m3
OBOPów	OBOP	subst:pl:gen:m3
OBOPowi	OBOP	subst:sg:dat:m3
OBOPom	OBOP	subst:pl:dat:m3
OBOP	OBOP	subst:sg:nom.acc:m3
OBOPie	OBOP	subst:sg:voc:m3
OBOPie	OBOP	subst:sg:loc:m3
OBOPem	OBOP	subst:sg:inst:m3
OBOPami	OBOP	subst:pl:inst:m3
OBOPach	OBOP	subst:pl:loc:m3
OB	OB	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
OB	OB	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
OAPECu	OAPEC	subst:sg:voc:m3
OAPECu	OAPEC	subst:sg:loc:m3
OAPECów	OAPEC	subst:pl:gen:m3
OAPECowi	OAPEC	subst:sg:dat:m3
OAPECom	OAPEC	subst:pl:dat:m3
OAPEC	OAPEC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
OAPEC	OAPEC	subst:sg:nom.acc:m3
OAPECi	OAPEC	subst:pl:nom.acc.voc:m3
OAPECiem	OAPEC	subst:sg:inst:m3
OAPECa	OAPEC	subst:sg:gen:m3
OAPECami	OAPEC	subst:pl:inst:m3
OAPECach	OAPEC	subst:pl:loc:m3
NZSy	NZS	subst:pl:nom.acc.voc:m3
NZSu	NZS	subst:sg:gen:m3
NZSów	NZS	subst:pl:gen:m3
NZSowi	NZS	subst:sg:dat:m3
NZSom	NZS	subst:pl:dat:m3
NZS	NZS	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NZS	NZS	subst:sg:nom.acc:m3
NZSie	NZS	subst:sg:voc:m3
NZSie	NZS	subst:sg:loc:m3
NZSem	NZS	subst:sg:inst:m3
NZSami	NZS	subst:pl:inst:m3
NZSach	NZS	subst:pl:loc:m3
NZ	NZ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
NZ	NZ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NWZA	NWZA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NW	NW	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NSZZ	NSZZ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
NSZy	NSZ	subst:pl:nom.acc.voc:m3
NSZu	NSZ	subst:sg:gen:m3
NSZów	NSZ	subst:pl:gen:m3
NSZowi	NSZ	subst:sg:dat:m3
NSZom	NSZ	subst:pl:dat:m3
NSZ	NSZ	subst:sg:nom.acc:m3
NSZety	NSZ	subst:pl:nom.acc.voc:m3
NSZetu	NSZ	subst:sg:gen:m3
NSZetów	NSZ	subst:pl:gen:m3
NSZetowi	NSZ	subst:sg:dat:m3
NSZetom	NSZ	subst:pl:dat:m3
NSZetem	NSZ	subst:sg:inst:m3
NSZetami	NSZ	subst:pl:inst:m3
NSZetach	NSZ	subst:pl:loc:m3
NSZem	NSZ	subst:sg:inst:m3
NSZecie	NSZ	subst:sg:voc:m3
NSZecie	NSZ	subst:sg:loc:m3
NSZami	NSZ	subst:pl:inst:m3
NSZach	NSZ	subst:pl:loc:m3
NSDAP	NSDAP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NSDAP	NSDAP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NSA	NSA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NSA	NSA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
NRFy	NRF	subst:pl:nom.acc.voc:m3
NRFu	NRF	subst:sg:gen:m3
NRFów	NRF	subst:pl:gen:m3
NRFowi	NRF	subst:sg:dat:m3
NRFom	NRF	subst:pl:dat:m3
NRF	NRF	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NRF	NRF	subst:sg:nom.acc:m3
NRFie	NRF	subst:sg:voc:m3
NRFie	NRF	subst:sg:loc:m3
NRFem	NRF	subst:sg:inst:m3
NRFami	NRF	subst:pl:inst:m3
NRFach	NRF	subst:pl:loc:m3
NRD	NRD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NRD	NRD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NRA	NRA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NPD	NPD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NPD	NPD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NOTy	NOT	subst:pl:nom.acc.voc:m3
NOTu	NOT	subst:sg:gen:m3
NOTów	NOT	subst:pl:gen:m3
NOTowi	NOT	subst:sg:dat:m3
NOTom	NOT	subst:pl:dat:m3
NOT	NOT	subst:sg:nom.acc:m3
NOTem	NOT	subst:sg:inst:m3
NOTami	NOT	subst:pl:inst:m3
NOTach	NOT	subst:pl:loc:m3
NOcie	NOT	subst:sg:voc:m3
Nocie	NOT	subst:sg:voc:m3
NOcie	NOT	subst:sg:loc:m3
Nocie	NOT	subst:sg:loc:m3
NMT	NMT	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
NKWD	NKWD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NKOlu	NKOl	subst:sg:voc:m3
NKOlu	NKOl	subst:sg:loc:m3
NKOlu	NKOl	subst:sg:gen:m3
NKOlowi	NKOl	subst:sg:dat:m3
NKOlom	NKOl	subst:pl:dat:m3
NKOl	NKOl	subst:sg:nom.acc:m3
NKOli	NKOl	subst:pl:gen:m3
NKOle	NKOl	subst:pl:nom.acc.voc:m3
NKOlem	NKOl	subst:sg:inst:m3
NKOlami	NKOl	subst:pl:inst:m3
NKOlach	NKOl	subst:pl:loc:m3
NIPy	NIP	subst:pl:nom.acc.voc:m3
NIPu	NIP	subst:sg:gen:m3
NIPów	NIP	subst:pl:gen:m3
NIPowi	NIP	subst:sg:dat:m3
NIPom	NIP	subst:pl:dat:m3
NIP	NIP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
NIP	NIP	subst:sg:nom.acc:m3
NIPie	NIP	subst:sg:voc:m3
NIPie	NIP	subst:sg:loc:m3
NIPem	NIP	subst:sg:inst:m3
NIPami	NIP	subst:pl:inst:m3
NIPach	NIP	subst:pl:loc:m3
NIKu	NIK	subst:sg:voc:m3
NIKu	NIK	subst:sg:loc:m3
NIKu	NIK	subst:sg:gen:m3
NIKów	NIK	subst:pl:gen:m3
NIKowi	NIK	subst:sg:dat:m3
NIKom	NIK	subst:pl:dat:m3
NIK	NIK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
NIK	NIK	subst:sg:nom.acc:m3
NIKi	NIK	subst:pl:nom.acc.voc:m3
NIKiem	NIK	subst:sg:inst:m3
NIKami	NIK	subst:pl:inst:m3
NIKach	NIK	subst:pl:loc:m3
NHLu	NHL	subst:sg:voc:m3
NHLu	NHL	subst:sg:loc:m3
NHLu	NHL	subst:sg:gen:m3
NHLowi	NHL	subst:sg:dat:m3
NHLom	NHL	subst:pl:dat:m3
NHL	NHL	subst:sg:nom.acc:m3
NHLi	NHL	subst:pl:gen:m3
NHLe	NHL	subst:pl:nom.acc.voc:m3
NHLem	NHL	subst:sg:inst:m3
NHLami	NHL	subst:pl:inst:m3
NHLach	NHL	subst:pl:loc:m3
NFI	NFI	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NFI	NFI	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
NEPy	NEP	subst:pl:nom.acc.voc:m3
NEPu	NEP	subst:sg:gen:m3
NEPów	NEP	subst:pl:gen:m3
NEPowi	NEP	subst:sg:dat:m3
NEPom	NEP	subst:pl:dat:m3
NEP	NEP	subst:sg:nom.acc:m3
NEPie	NEP	subst:sg:voc:m3
NEPie	NEP	subst:sg:loc:m3
NEPem	NEP	subst:sg:inst:m3
NEPami	NEP	subst:pl:inst:m3
NEPach	NEP	subst:pl:loc:m3
NECu	NEC	subst:sg:voc:m3
NECu	NEC	subst:sg:loc:m3
NECów	NEC	subst:pl:gen:m3
NECowi	NEC	subst:sg:dat:m3
NECom	NEC	subst:pl:dat:m3
NEC	NEC	subst:sg:nom.acc:m3
NECi	NEC	subst:pl:nom.acc.voc:m3
NECiem	NEC	subst:sg:inst:m3
NECa	NEC	subst:sg:gen:m3
NECami	NEC	subst:pl:inst:m3
NECach	NEC	subst:pl:loc:m3
ND	ND	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
ND	ND	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NCL	NCL	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
NCL	NCL	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NBP	NBP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NBP	NBP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
NBC	NBC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NBA	NBA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NATO	NATO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
NATO	NATO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NASKu	NASK	subst:sg:voc:m3
NASKu	NASK	subst:sg:loc:m3
NASKu	NASK	subst:sg:gen:m3
NASKów	NASK	subst:pl:gen:m3
NASKowi	NASK	subst:sg:dat:m3
NASKom	NASK	subst:pl:dat:m3
NASK	NASK	subst:sg:nom.acc:m3
NASKi	NASK	subst:pl:nom.acc.voc:m3
NASKiem	NASK	subst:sg:inst:m3
NASKami	NASK	subst:pl:inst:m3
NASKach	NASK	subst:pl:loc:m3
NASy	NASA	subst:sg:gen:f
NASy	NASA	subst:pl:nom.acc.voc:f
NASo	NASA	subst:sg:voc:f
NASom	NASA	subst:pl:dat:f
NAS	NASA	subst:pl:gen:f
NASie	NASA	subst:sg:dat.loc:f
NASę	NASA	subst:sg:acc:f
NASą	NASA	subst:sg:inst:f
NASA	NASA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NASA	NASA	subst:sg:nom:f
NASami	NASA	subst:pl:inst:f
NASach	NASA	subst:pl:loc:f
NAPy	NAP	subst:pl:nom.acc.voc:m3
NAPu	NAP	subst:sg:gen:m3
NAPów	NAP	subst:pl:gen:m3
NAPowi	NAP	subst:sg:dat:m3
NAPom	NAP	subst:pl:dat:m3
NAP	NAP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NAP	NAP	subst:sg:nom.acc:m3
NAPie	NAP	subst:sg:voc:m3
NAPie	NAP	subst:sg:loc:m3
NAPem	NAP	subst:sg:inst:m3
NAPami	NAP	subst:pl:inst:m3
NAPach	NAP	subst:pl:loc:m3
NAFTy	NAFTA	subst:sg:gen:f
NAFTy	NAFTA	subst:pl:nom.acc.voc:f
NAFTo	NAFTA	subst:sg:voc:f
NAFTom	NAFTA	subst:pl:dat:f
NAFT	NAFTA	subst:pl:gen:f
NAFTę	NAFTA	subst:sg:acc:f
NAFTą	NAFTA	subst:sg:inst:f
NAFTA	NAFTA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
NAFTA	NAFTA	subst:sg:nom:f
NAFTami	NAFTA	subst:pl:inst:f
NAFTach	NAFTA	subst:pl:loc:f
NAFcie	NAFTA	subst:sg:dat.loc:f
MZK	MZK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MZK	MZK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
MZ	MZ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MZ	MZ	subst:sg:nom.acc:m3
MZety	MZ	subst:pl:nom.acc.voc:m3
MZetu	MZ	subst:sg:gen:m3
MZetów	MZ	subst:pl:gen:m3
MZetowi	MZ	subst:sg:dat:m3
MZetom	MZ	subst:pl:dat:m3
MZetem	MZ	subst:sg:inst:m3
MZetami	MZ	subst:pl:inst:m3
MZetach	MZ	subst:pl:loc:m3
MZecie	MZ	subst:sg:voc:m3
MZecie	MZ	subst:sg:loc:m3
MWGzZy	MWGzZ	subst:pl:nom.acc.voc:m3
MWGzZu	MWGzZ	subst:sg:gen:m3
MWGzZów	MWGzZ	subst:pl:gen:m3
MWGzZowi	MWGzZ	subst:sg:dat:m3
MWGzZom	MWGzZ	subst:pl:dat:m3
MWGzZ	MWGzZ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MWGzZ	MWGzZ	subst:sg:nom.acc:m3
MWGzZety	MWGzZ	subst:pl:nom.acc.voc:m3
MWGzZetu	MWGzZ	subst:sg:gen:m3
MWGzZetów	MWGzZ	subst:pl:gen:m3
MWGzZetowi	MWGzZ	subst:sg:dat:m3
MWGzZetom	MWGzZ	subst:pl:dat:m3
MWGzZetem	MWGzZ	subst:sg:inst:m3
MWGzZetami	MWGzZ	subst:pl:inst:m3
MWGzZetach	MWGzZ	subst:pl:loc:m3
MWGzZem	MWGzZ	subst:sg:inst:m3
MWGzZecie	MWGzZ	subst:sg:voc:m3
MWGzZecie	MWGzZ	subst:sg:loc:m3
MWGzZami	MWGzZ	subst:pl:inst:m3
MWGzZach	MWGzZ	subst:pl:loc:m3
MW	MW	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
MTV	MTV	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
MTSy	MTS	subst:pl:nom.acc.voc:m3
MTSu	MTS	subst:sg:gen:m3
MTSów	MTS	subst:pl:gen:m3
MTSowi	MTS	subst:sg:dat:m3
MTSom	MTS	subst:pl:dat:m3
MTS	MTS	subst:sg:nom.acc:m3
MTSie	MTS	subst:sg:voc:m3
MTSie	MTS	subst:sg:loc:m3
MTSem	MTS	subst:sg:inst:m3
MTSami	MTS	subst:pl:inst:m3
MTSach	MTS	subst:pl:loc:m3
MTP	MTP	subst:pl:nom.gen.dat.acc.inst.loc.voc:n:pt
MT	MT	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MŚ	MŚ:s2	subst:pl:nom.gen.dat.acc.inst.loc.voc:n:pt
MŚu	MŚ:s1	subst:sg:voc:m3
