Kara - Kum	Kara-Kum	subst:pl:nom:m3
Kara - Kum	Kara-Kum	subst:pl:voc:m3
Kara - Kum	Kara-Kum	subst:sg:acc:m3
Kara - Kum	Kara-Kum	subst:sg:dat:m3
Kara - Kum	Kara-Kum	subst:sg:gen:m3
Kara - Kum	Kara-Kum	subst:sg:inst:m3
Kara - Kum	Kara-Kum	subst:sg:loc:m3
Kara - Kum	Kara-Kum	subst:sg:nom:m3
Kara - Kum	Kara-Kum	subst:sg:voc:m3
Kara - Kumach	Kara-Kum	subst:pl:loc:m3
Kara - Kumami	Kara-Kum	subst:pl:inst:m3
Kara - Kumem	Kara-Kum	subst:sg:inst:m3
Kara - Kumie	Kara-Kum	subst:sg:loc:m3
Kara - Kumie	Kara-Kum	subst:sg:voc:m3
Kara - Kumom	Kara-Kum	subst:pl:dat:m3
Kara - Kumowi	Kara-Kum	subst:sg:dat:m3
Kara - Kumu	Kara-Kum	subst:sg:gen:m3
Kara - Kumy	Kara-Kum	subst:pl:acc:m3
Kara - Kumy	Kara-Kum	subst:pl:nom:m3
Kara - Kumy	Kara-Kum	subst:pl:voc:m3
Kara - Kumów	Kara-Kum	subst:pl:gen:m3
Karaczajo - Czerkiesja	Karaczajo-Czerkiesja	subst:sg:nom:f
Karaczajo - Czerkiesjach	Karaczajo-Czerkiesja	subst:pl:loc:f
Karaczajo - Czerkiesjami	Karaczajo-Czerkiesja	subst:pl:inst:f
Karaczajo - Czerkiesje	Karaczajo-Czerkiesja	subst:pl:acc:f
Karaczajo - Czerkiesje	Karaczajo-Czerkiesja	subst:pl:nom:f
Karaczajo - Czerkiesje	Karaczajo-Czerkiesja	subst:pl:voc:f
Karaczajo - Czerkiesji	Karaczajo-Czerkiesja	subst:pl:gen:f
Karaczajo - Czerkiesji	Karaczajo-Czerkiesja	subst:sg:dat:f
Karaczajo - Czerkiesji	Karaczajo-Czerkiesja	subst:sg:gen:f
Karaczajo - Czerkiesji	Karaczajo-Czerkiesja	subst:sg:loc:f
Karaczajo - Czerkiesjo	Karaczajo-Czerkiesja	subst:sg:voc:f
Karaczajo - Czerkiesjom	Karaczajo-Czerkiesja	subst:pl:dat:f
Karaczajo - Czerkiesją	Karaczajo-Czerkiesja	subst:sg:inst:f
Karaczajo - Czerkiesję	Karaczajo-Czerkiesja	subst:sg:acc:f
Karaczajo - Czerkiesyj	Karaczajo-Czerkiesja	subst:pl:gen:f
Karpato - Ukrain	Karpato-Ukraina	subst:pl:gen:f
Karpato - Ukraina	Karpato-Ukraina	subst:sg:nom:f
Karpato - Ukrainach	Karpato-Ukraina	subst:pl:loc:f
Karpato - Ukrainami	Karpato-Ukraina	subst:pl:inst:f
Karpato - Ukrainie	Karpato-Ukraina	subst:sg:dat:f
Karpato - Ukrainie	Karpato-Ukraina	subst:sg:loc:f
Karpato - Ukraino	Karpato-Ukraina	subst:sg:voc:f
Karpato - Ukrainom	Karpato-Ukraina	subst:pl:dat:f
Karpato - Ukrainy	Karpato-Ukraina	subst:pl:acc:f
Karpato - Ukrainy	Karpato-Ukraina	subst:pl:nom:f
Karpato - Ukrainy	Karpato-Ukraina	subst:pl:voc:f
Karpato - Ukrainy	Karpato-Ukraina	subst:sg:gen:f
Karpato - Ukrainą	Karpato-Ukraina	subst:sg:inst:f
Karpato - Ukrainę	Karpato-Ukraina	subst:sg:acc:f
Kon - Tiki	Kon-Tiki	subst:pl:acc:n:ncol
Kon - Tiki	Kon-Tiki	subst:pl:dat:n:ncol
Kon - Tiki	Kon-Tiki	subst:pl:gen:n:ncol
Kon - Tiki	Kon-Tiki	subst:pl:inst:n:ncol
Kon - Tiki	Kon-Tiki	subst:pl:loc:n:ncol
Kon - Tiki	Kon-Tiki	subst:pl:nom:n:ncol
Kon - Tiki	Kon-Tiki	subst:pl:voc:n:ncol
Kon - Tiki	Kon-Tiki	subst:sg:acc:n:ncol
Kon - Tiki	Kon-Tiki	subst:sg:dat:n:ncol
Kon - Tiki	Kon-Tiki	subst:sg:gen:n:ncol
Kon - Tiki	Kon-Tiki	subst:sg:inst:n:ncol
Kon - Tiki	Kon-Tiki	subst:sg:loc:n:ncol
Kon - Tiki	Kon-Tiki	subst:sg:nom:n:ncol
Kon - Tiki	Kon-Tiki	subst:sg:voc:n:ncol
Ku - Klux - Klan	Ku-Klux-Klan	subst:sg:acc:m3
Ku - Klux - Klan	Ku-Klux-Klan	subst:sg:nom:m3
Ku - Klux - Klanach	Ku-Klux-Klan	subst:pl:loc:m3
Ku - Klux - Klanami	Ku-Klux-Klan	subst:pl:inst:m3
Ku - Klux - Klanem	Ku-Klux-Klan	subst:sg:inst:m3
Ku - Klux - Klanie	Ku-Klux-Klan	subst:sg:loc:m3
Ku - Klux - Klanie	Ku-Klux-Klan	subst:sg:voc:m3
Ku - Klux - Klanom	Ku-Klux-Klan	subst:pl:dat:m3
Ku - Klux - Klanowi	Ku-Klux-Klan	subst:sg:dat:m3
Ku - Klux - Klanu	Ku-Klux-Klan	subst:sg:gen:m3
Ku - Klux - Klany	Ku-Klux-Klan	subst:pl:acc:m3
Ku - Klux - Klany	Ku-Klux-Klan	subst:pl:nom:m3
Ku - Klux - Klany	Ku-Klux-Klan	subst:pl:voc:m3
Ku - Klux - Klanów	Ku-Klux-Klan	subst:pl:gen:m3
Kyzył - Kum	Kyzył-Kum	subst:pl:acc:m3
Kyzył - Kum	Kyzył-Kum	subst:pl:dat:m3
Kyzył - Kum	Kyzył-Kum	subst:pl:gen:m3
Kyzył - Kum	Kyzył-Kum	subst:pl:inst:m3
Kyzył - Kum	Kyzył-Kum	subst:pl:loc:m3
Kyzył - Kum	Kyzył-Kum	subst:pl:nom:m3
Kyzył - Kum	Kyzył-Kum	subst:pl:voc:m3
Kyzył - Kum	Kyzył-Kum	subst:sg:acc:m3
Kyzył - Kum	Kyzył-Kum	subst:sg:dat:m3
Kyzył - Kum	Kyzył-Kum	subst:sg:gen:m3
Kyzył - Kum	Kyzył-Kum	subst:sg:inst:m3
Kyzył - Kum	Kyzył-Kum	subst:sg:loc:m3
Kyzył - Kum	Kyzył-Kum	subst:sg:nom:m3
Kyzył - Kum	Kyzył-Kum	subst:sg:voc:m3
Kyzył - Kumach	Kyzył-Kum	subst:pl:loc:m3
Kyzył - Kumami	Kyzył-Kum	subst:pl:inst:m3
Kyzył - Kumem	Kyzył-Kum	subst:sg:inst:m3
Kyzył - Kumie	Kyzył-Kum	subst:sg:loc:m3
Kyzył - Kumie	Kyzył-Kum	subst:sg:voc:m3
Kyzył - Kumom	Kyzył-Kum	subst:pl:dat:m3
Kyzył - Kumowi	Kyzył-Kum	subst:sg:dat:m3
Kyzył - Kumu	Kyzył-Kum	subst:sg:gen:m3
Kyzył - Kumy	Kyzył-Kum	subst:pl:acc:m3
Kyzył - Kumy	Kyzył-Kum	subst:pl:nom:m3
Kyzył - Kumy	Kyzył-Kum	subst:pl:voc:m3
Kyzył - Kumów	Kyzył-Kum	subst:pl:gen:m3
Lääne - Virumaa	Lääne-Virumaa	subst:pl:acc:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:pl:dat:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:pl:gen:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:pl:inst:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:pl:loc:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:pl:nom:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:pl:voc:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:sg:acc:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:sg:dat:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:sg:gen:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:sg:inst:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:sg:loc:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:sg:nom:n:ncol
Lääne - Virumaa	Lääne-Virumaa	subst:sg:voc:n:ncol
Lévi - Strauss	Lévi-Strauss	subst:sg:nom:m1
Lévi - Straussa	Lévi-Strauss	subst:sg:acc:m1
Lévi - Straussa	Lévi-Strauss	subst:sg:gen:m1
Lévi - Straussach	Lévi-Strauss	subst:pl:loc:m1
Lévi - Straussami	Lévi-Strauss	subst:pl:inst:m1
Lévi - Straussem	Lévi-Strauss	subst:sg:inst:m1
Lévi - Straussie	Lévi-Strauss	subst:sg:loc:m1
Lévi - Straussie	Lévi-Strauss	subst:sg:voc:m1
Lévi - Straussom	Lévi-Strauss	subst:pl:dat:m1
Lévi - Straussowi	Lévi-Strauss	subst:sg:dat:m1
Lévi - Straussowie	Lévi-Strauss	subst:pl:nom:m1
Lévi - Straussowie	Lévi-Strauss	subst:pl:voc:m1
Lévi - Straussy	Lévi-Strauss	depr:pl:nom:m2
Lévi - Straussy	Lévi-Strauss	depr:pl:voc:m2
Lévi - Straussów	Lévi-Strauss	subst:pl:acc:m1
Lévi - Straussów	Lévi-Strauss	subst:pl:gen:m1
MS - DOS	MS-DOS	subst:sg:acc:m3
MS - DOS	MS-DOS	subst:sg:nom:m3
Midi - Pyrénées	Midi-Pyrénées	subst:pl:acc:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:pl:dat:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:pl:gen:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:pl:inst:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:pl:loc:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:pl:nom:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:pl:voc:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:sg:acc:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:sg:dat:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:sg:gen:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:sg:inst:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:sg:loc:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:sg:nom:n:ncol
Midi - Pyrénées	Midi-Pyrénées	subst:sg:voc:n:ncol
Multi - Vicie	Multi-Vita	subst:sg:dat:f
Multi - Vicie	Multi-Vita	subst:sg:loc:f
Multi - Vit	Multi-Vita	subst:pl:gen:f
Multi - Vita	Multi-Vita	subst:sg:nom:f
Multi - Vitach	Multi-Vita	subst:pl:loc:f
Multi - Vitami	Multi-Vita	subst:pl:inst:f
Multi - Vito	Multi-Vita	subst:sg:voc:f
Multi - Vitom	Multi-Vita	subst:pl:dat:f
Multi - Vity	Multi-Vita	subst:pl:acc:f
Multi - Vity	Multi-Vita	subst:pl:nom:f
Multi - Vity	Multi-Vita	subst:pl:voc:f
Multi - Vity	Multi-Vita	subst:sg:gen:f
Multi - Vitą	Multi-Vita	subst:sg:inst:f
Multi - Vitę	Multi-Vita	subst:sg:acc:f
Nuku ’ alof	Nuku’alofa	subst:pl:gen:f
Nuku ’ alofa	Nuku’alofa	subst:sg:nom:f
Nuku ’ alofach	Nuku’alofa	subst:pl:loc:f
Nuku ’ alofami	Nuku’alofa	subst:pl:inst:f
Nuku ’ alofie	Nuku’alofa	subst:sg:dat:f
Nuku ’ alofie	Nuku’alofa	subst:sg:loc:f
Nuku ’ alofo	Nuku’alofa	subst:sg:voc:f
Nuku ’ alofom	Nuku’alofa	subst:pl:dat:f
Nuku ’ alofy	Nuku’alofa	subst:pl:acc:f
Nuku ’ alofy	Nuku’alofa	subst:pl:nom:f
Nuku ’ alofy	Nuku’alofa	subst:pl:voc:f
Nuku ’ alofy	Nuku’alofa	subst:sg:gen:f
Nuku ’ alofą	Nuku’alofa	subst:sg:inst:f
Nuku ’ alofę	Nuku’alofa	subst:sg:acc:f
O ’ ahu	O’ahu	subst:pl:acc:f
O ’ ahu	O’ahu	subst:pl:dat:f
O ’ ahu	O’ahu	subst:pl:gen:f
O ’ ahu	O’ahu	subst:pl:inst:f
O ’ ahu	O’ahu	subst:pl:loc:f
O ’ ahu	O’ahu	subst:pl:nom:f
O ’ ahu	O’ahu	subst:pl:voc:f
O ’ ahu	O’ahu	subst:sg:acc:f
O ’ ahu	O’ahu	subst:sg:dat:f
O ’ ahu	O’ahu	subst:sg:gen:f
O ’ ahu	O’ahu	subst:sg:inst:f
O ’ ahu	O’ahu	subst:sg:loc:f
O ’ ahu	O’ahu	subst:sg:nom:f
O ’ ahu	O’ahu	subst:sg:voc:f
O ’ Connell	O’Connell	subst:sg:nom:m1
O ’ Connella	O’Connell	subst:sg:acc:m1
O ’ Connella	O’Connell	subst:sg:gen:m1
O ’ Connellach	O’Connell	subst:pl:loc:m1
O ’ Connellami	O’Connell	subst:pl:inst:m1
O ’ Connelle	O’Connell	depr:pl:nom:m2
O ’ Connelle	O’Connell	depr:pl:voc:m2
O ’ Connellem	O’Connell	subst:sg:inst:m1
O ’ Connellom	O’Connell	subst:pl:dat:m1
O ’ Connellowi	O’Connell	subst:sg:dat:m1
O ’ Connellowie	O’Connell	subst:pl:nom:m1
O ’ Connellowie	O’Connell	subst:pl:voc:m1
O ’ Connellu	O’Connell	subst:sg:loc:m1
O ’ Connellu	O’Connell	subst:sg:voc:m1
O ’ Connellów	O’Connell	subst:pl:acc:m1
O ’ Connellów	O’Connell	subst:pl:gen:m1
O ’ Neill	O’Neill	subst:sg:nom:m1
O ’ Neilla	O’Neill	subst:sg:acc:m1
O ’ Neilla	O’Neill	subst:sg:gen:m1
O ’ Neillach	O’Neill	subst:pl:loc:m1
O ’ Neillami	O’Neill	subst:pl:inst:m1
O ’ Neille	O’Neill	depr:pl:nom:m2
O ’ Neille	O’Neill	depr:pl:voc:m2
O ’ Neillem	O’Neill	subst:sg:inst:m1
O ’ Neillom	O’Neill	subst:pl:dat:m1
O ’ Neillowi	O’Neill	subst:sg:dat:m1
O ’ Neillowie	O’Neill	subst:pl:nom:m1
O ’ Neillowie	O’Neill	subst:pl:voc:m1
O ’ Neillu	O’Neill	subst:sg:loc:m1
O ’ Neillu	O’Neill	subst:sg:voc:m1
O ’ Neillów	O’Neill	subst:pl:acc:m1
O ’ Neillów	O’Neill	subst:pl:gen:m1
Or - Ocie	Or-Ot	subst:sg:loc:m1
Or - Ocie	Or-Ot	subst:sg:voc:m1
Or - Ot	Or-Ot	subst:sg:nom:m1
Or - Ota	Or-Ot	subst:sg:acc:m1
Or - Ota	Or-Ot	subst:sg:gen:m1
Or - Otach	Or-Ot	subst:pl:loc:m1
Or - Otami	Or-Ot	subst:pl:inst:m1
Or - Otem	Or-Ot	subst:sg:inst:m1
Or - Otom	Or-Ot	subst:pl:dat:m1
Or - Otowi	Or-Ot	subst:sg:dat:m1
Or - Otowie	Or-Ot	subst:pl:nom:m1
Or - Otowie	Or-Ot	subst:pl:voc:m1
Or - Oty	Or-Ot	depr:pl:nom:m2
Or - Oty	Or-Ot	depr:pl:voc:m2
Or - Otów	Or-Ot	subst:pl:acc:m1
Or - Otów	Or-Ot	subst:pl:gen:m1
P + R	P+R	subst:pl:acc:m3
P + R	P+R	subst:pl:dat:m3
P + R	P+R	subst:pl:gen:m3
P + R	P+R	subst:pl:inst:m3
P + R	P+R	subst:pl:loc:m3
P + R	P+R	subst:pl:nom:m3
P + R	P+R	subst:pl:voc:m3
P + R	P+R	subst:sg:acc:m3
P + R	P+R	subst:sg:dat:m3
P + R	P+R	subst:sg:gen:m3
P + R	P+R	subst:sg:inst:m3
P + R	P+R	subst:sg:loc:m3
P + R	P+R	subst:sg:nom:m3
P + R	P+R	subst:sg:voc:m3
PEN - Club	PEN-Club	subst:sg:acc:m3
PEN - Club	PEN-Club	subst:sg:nom:m3
PEN - Clubach	PEN-Club	subst:pl:loc:m3
PEN - Clubami	PEN-Club	subst:pl:inst:m3
PEN - Clubem	PEN-Club	subst:sg:inst:m3
PEN - Clubie	PEN-Club	subst:sg:loc:m3
PEN - Clubie	PEN-Club	subst:sg:voc:m3
PEN - Clubom	PEN-Club	subst:pl:dat:m3
PEN - Clubowi	PEN-Club	subst:sg:dat:m3
PEN - Clubu	PEN-Club	subst:sg:gen:m3
PEN - Cluby	PEN-Club	subst:pl:acc:m3
PEN - Cluby	PEN-Club	subst:pl:nom:m3
PEN - Cluby	PEN-Club	subst:pl:voc:m3
PEN - Clubów	PEN-Club	subst:pl:gen:m3
Pas - de - Calais	Pas-de-Calais	subst:pl:acc:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:pl:dat:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:pl:gen:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:pl:inst:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:pl:loc:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:pl:nom:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:pl:voc:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:sg:acc:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:sg:dat:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:sg:gen:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:sg:inst:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:sg:loc:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:sg:nom:n:ncol
Pas - de - Calais	Pas-de-Calais	subst:sg:voc:n:ncol
Pektu - san	Pektu-san	subst:sg:acc:m3
Pektu - san	Pektu-san	subst:sg:nom:m3
Pektu - sanach	Pektu-san	subst:pl:loc:m3
Pektu - sanami	Pektu-san	subst:pl:inst:m3
Pektu - sanem	Pektu-san	subst:sg:inst:m3
Pektu - sanie	Pektu-san	subst:sg:loc:m3
Pektu - sanie	Pektu-san	subst:sg:voc:m3
Pektu - sanom	Pektu-san	subst:pl:dat:m3
Pektu - sanowi	Pektu-san	subst:sg:dat:m3
Pektu - sanu	Pektu-san	subst:sg:gen:m3
Pektu - sany	Pektu-san	subst:pl:acc:m3
Pektu - sany	Pektu-san	subst:pl:nom:m3
Pektu - sany	Pektu-san	subst:pl:voc:m3
Pektu - sanów	Pektu-san	subst:pl:gen:m3
Pen - Club	Pen-Club	subst:sg:acc:m3
Pen - Club	Pen-Club	subst:sg:nom:m3
Pen - Clubach	Pen-Club	subst:pl:loc:m3
Pen - Clubami	Pen-Club	subst:pl:inst:m3
Pen - Clubem	Pen-Club	subst:sg:inst:m3
Pen - Clubie	Pen-Club	subst:sg:loc:m3
Pen - Clubie	Pen-Club	subst:sg:voc:m3
Pen - Clubom	Pen-Club	subst:pl:dat:m3
Pen - Clubowi	Pen-Club	subst:sg:dat:m3
Pen - Clubu	Pen-Club	subst:sg:gen:m3
Pen - Cluby	Pen-Club	subst:pl:acc:m3
Pen - Cluby	Pen-Club	subst:pl:nom:m3
Pen - Cluby	Pen-Club	subst:pl:voc:m3
Pen - Clubów	Pen-Club	subst:pl:gen:m3
Port - au - Prince	Port-au-Prince	subst:pl:acc:n:ncol
Port - au - Prince	Port-au-Prince	subst:pl:dat:n:ncol
Port - au - Prince	Port-au-Prince	subst:pl:gen:n:ncol
Port - au - Prince	Port-au-Prince	subst:pl:inst:n:ncol
Port - au - Prince	Port-au-Prince	subst:pl:loc:n:ncol
Port - au - Prince	Port-au-Prince	subst:pl:nom:n:ncol
Port - au - Prince	Port-au-Prince	subst:pl:voc:n:ncol
Port - au - Prince	Port-au-Prince	subst:sg:acc:n:ncol
Port - au - Prince	Port-au-Prince	subst:sg:dat:n:ncol
Port - au - Prince	Port-au-Prince	subst:sg:gen:n:ncol
Port - au - Prince	Port-au-Prince	subst:sg:inst:n:ncol
Port - au - Prince	Port-au-Prince	subst:sg:loc:n:ncol
Port - au - Prince	Port-au-Prince	subst:sg:nom:n:ncol
Port - au - Prince	Port-au-Prince	subst:sg:voc:n:ncol
Port - aux - Français	Port-aux-Français	subst:pl:acc:n:ncol
Port - aux - Français	Port-aux-Français	subst:pl:dat:n:ncol
Port - aux - Français	Port-aux-Français	subst:pl:gen:n:ncol
Port - aux - Français	Port-aux-Français	subst:pl:inst:n:ncol
Port - aux - Français	Port-aux-Français	subst:pl:loc:n:ncol
Port - aux - Français	Port-aux-Français	subst:pl:nom:n:ncol
Port - aux - Français	Port-aux-Français	subst:pl:voc:n:ncol
Port - aux - Français	Port-aux-Français	subst:sg:acc:n:ncol
Port - aux - Français	Port-aux-Français	subst:sg:dat:n:ncol
Port - aux - Français	Port-aux-Français	subst:sg:gen:n:ncol
Port - aux - Français	Port-aux-Français	subst:sg:inst:n:ncol
Port - aux - Français	Port-aux-Français	subst:sg:loc:n:ncol
Port - aux - Français	Port-aux-Français	subst:sg:nom:n:ncol
Port - aux - Français	Port-aux-Français	subst:sg:voc:n:ncol
Port - of - Spain	Port-of-Spain	subst:pl:acc:n:ncol
Port - of - Spain	Port-of-Spain	subst:pl:dat:n:ncol
Port - of - Spain	Port-of-Spain	subst:pl:gen:n:ncol
Port - of - Spain	Port-of-Spain	subst:pl:inst:n:ncol
Port - of - Spain	Port-of-Spain	subst:pl:loc:n:ncol
Port - of - Spain	Port-of-Spain	subst:pl:nom:n:ncol
Port - of - Spain	Port-of-Spain	subst:pl:voc:n:ncol
Port - of - Spain	Port-of-Spain	subst:sg:acc:n:ncol
Port - of - Spain	Port-of-Spain	subst:sg:dat:n:ncol
Port - of - Spain	Port-of-Spain	subst:sg:gen:n:ncol
Port - of - Spain	Port-of-Spain	subst:sg:inst:n:ncol
Port - of - Spain	Port-of-Spain	subst:sg:loc:n:ncol
Port - of - Spain	Port-of-Spain	subst:sg:nom:n:ncol
Port - of - Spain	Port-of-Spain	subst:sg:voc:n:ncol
Porto - Novo	Porto-Novo	subst:pl:acc:n:ncol
Porto - Novo	Porto-Novo	subst:pl:dat:n:ncol
Porto - Novo	Porto-Novo	subst:pl:gen:n:ncol
Porto - Novo	Porto-Novo	subst:pl:inst:n:ncol
Porto - Novo	Porto-Novo	subst:pl:loc:n:ncol
Porto - Novo	Porto-Novo	subst:pl:nom:n:ncol
Porto - Novo	Porto-Novo	subst:pl:voc:n:ncol
Porto - Novo	Porto-Novo	subst:sg:acc:n:ncol
Porto - Novo	Porto-Novo	subst:sg:dat:n:ncol
Porto - Novo	Porto-Novo	subst:sg:gen:n:ncol
Porto - Novo	Porto-Novo	subst:sg:inst:n:ncol
Porto - Novo	Porto-Novo	subst:sg:loc:n:ncol
Porto - Novo	Porto-Novo	subst:sg:nom:n:ncol
Porto - Novo	Porto-Novo	subst:sg:voc:n:ncol
Robbe - Grillecie	Robbe-Grillet	subst:sg:loc:m1
Robbe - Grillecie	Robbe-Grillet	subst:sg:voc:m1
Robbe - Grillet	Robbe-Grillet	subst:sg:nom:m1
Robbe - Grilleta	Robbe-Grillet	subst:sg:acc:m1
Robbe - Grilleta	Robbe-Grillet	subst:sg:gen:m1
Robbe - Grilletach	Robbe-Grillet	subst:pl:loc:m1
Robbe - Grilletami	Robbe-Grillet	subst:pl:inst:m1
Robbe - Grilletem	Robbe-Grillet	subst:sg:inst:m1
Robbe - Grilletom	Robbe-Grillet	subst:pl:dat:m1
Robbe - Grilletowi	Robbe-Grillet	subst:sg:dat:m1
Robbe - Grilletowie	Robbe-Grillet	subst:pl:nom:m1
Robbe - Grilletowie	Robbe-Grillet	subst:pl:voc:m1
Robbe - Grillety	Robbe-Grillet	depr:pl:nom:m2
Robbe - Grillety	Robbe-Grillet	depr:pl:voc:m2
Robbe - Grilletów	Robbe-Grillet	subst:pl:acc:m1
Robbe - Grilletów	Robbe-Grillet	subst:pl:gen:m1
Rosz - ha - szana	Rosz-ha-szana	subst:pl:acc:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:pl:dat:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:pl:gen:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:pl:inst:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:pl:loc:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:pl:nom:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:pl:voc:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:sg:acc:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:sg:dat:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:sg:gen:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:sg:inst:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:sg:loc:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:sg:nom:n:ncol
Rosz - ha - szana	Rosz-ha-szana	subst:sg:voc:n:ncol
SGGW - AR	SGGW-AR	subst:pl:acc:f
SGGW - AR	SGGW-AR	subst:pl:acc:n:ncol
SGGW - AR	SGGW-AR	subst:pl:dat:f
SGGW - AR	SGGW-AR	subst:pl:dat:n:ncol
SGGW - AR	SGGW-AR	subst:pl:gen:f
SGGW - AR	SGGW-AR	subst:pl:gen:n:ncol
SGGW - AR	SGGW-AR	subst:pl:inst:f
SGGW - AR	SGGW-AR	subst:pl:inst:n:ncol
SGGW - AR	SGGW-AR	subst:pl:loc:f
SGGW - AR	SGGW-AR	subst:pl:loc:n:ncol
SGGW - AR	SGGW-AR	subst:pl:nom:f
SGGW - AR	SGGW-AR	subst:pl:nom:n:ncol
SGGW - AR	SGGW-AR	subst:pl:voc:f
SGGW - AR	SGGW-AR	subst:pl:voc:n:ncol
SGGW - AR	SGGW-AR	subst:sg:acc:f
SGGW - AR	SGGW-AR	subst:sg:acc:n:ncol
SGGW - AR	SGGW-AR	subst:sg:dat:f
SGGW - AR	SGGW-AR	subst:sg:dat:n:ncol
SGGW - AR	SGGW-AR	subst:sg:gen:f
SGGW - AR	SGGW-AR	subst:sg:gen:n:ncol
SGGW - AR	SGGW-AR	subst:sg:inst:f
SGGW - AR	SGGW-AR	subst:sg:inst:n:ncol
SGGW - AR	SGGW-AR	subst:sg:loc:f
SGGW - AR	SGGW-AR	subst:sg:loc:n:ncol
SGGW - AR	SGGW-AR	subst:sg:nom:f
SGGW - AR	SGGW-AR	subst:sg:nom:n:ncol
SGGW - AR	SGGW-AR	subst:sg:voc:f
SGGW - AR	SGGW-AR	subst:sg:voc:n:ncol
SS - man	SS-man	subst:sg:nom:m1
SS - mana	SS-man	subst:sg:acc:m1
SS - mana	SS-man	subst:sg:gen:m1
SS - manach	SS-man	subst:pl:loc:m1
SS - manami	SS-man	subst:pl:inst:m1
SS - manem	SS-man	subst:sg:inst:m1
SS - mani	SS-man	subst:pl:nom:m1
SS - mani	SS-man	subst:pl:voc:m1
SS - manie	SS-man	subst:sg:loc:m1
SS - manie	SS-man	subst:sg:voc:m1
SS - manom	SS-man	subst:pl:dat:m1
SS - manowi	SS-man	subst:sg:dat:m1
SS - many	SS-man	depr:pl:nom:m2
SS - many	SS-man	depr:pl:voc:m2
SS - manów	SS-man	subst:pl:acc:m1
SS - manów	SS-man	subst:pl:gen:m1
Saint - Barthélemy	Saint-Barthélemy	subst:pl:acc:n:ncol
Saint - Barthélemy	Saint-Barthélemy	subst:pl:dat:n:ncol
Saint - Barthélemy	Saint-Barthélemy	subst:pl:gen:n:ncol
Saint - Barthélemy	Saint-Barthélemy	subst:pl:inst:n:ncol
Saint - Barthélemy	Saint-Barthélemy	subst:pl:loc:n:ncol
Saint - Barthélemy	Saint-Barthélemy	subst:pl:nom:n:ncol
Saint - Barthélemy	Saint-Barthélemy	subst:pl:voc:n:ncol
Saint - Barthélemy	Saint-Barthélemy	subst:sg:acc:n:ncol
Saint - Barthélemy	Saint-Barthélemy	subst:sg:dat:n:ncol
Saint - Barthélemy	Saint-Barthélemy	subst:sg:gen:n:ncol
Saint - Barthélemy	Saint-Barthélemy	subst:sg:inst:n:ncol
Saint - Barthélemy	Saint-Barthélemy	subst:sg:loc:n:ncol
