Rudziniec	geograficzna
Rugia	geograficzna
Ruhra	geograficzna
Rukatunturi	geograficzna
Rumelia	geograficzna
Rumia	geograficzna
Rumunia	geograficzna
Rumy	geograficzna
Runowo	geograficzna
Rurka	nazwisko|geograficzna
Rusałka	geograficzna
Rusiec	geograficzna
Rusinowice	geograficzna
Rusinowo	geograficzna
Rusinów	geograficzna
Rusko	geograficzna
Rusocin	geograficzna
Ruszki	geograficzna
Ruszkowo	geograficzna
Ruszów	geograficzna
Rutki	geograficzna
Ruś	geograficzna
Rwanda	geograficzna
Rybaki	geograficzna
Rybarzowice	geograficzna
Rybczewice	geograficzna
Rybie	geograficzna
Rybina	geograficzna
Rybitwy	geograficzna
Rybińsk	geograficzna
Rybna	geograficzna
Rybnica	geograficzna
Rybnik	geograficzna
Rybno	geograficzna
Rybotycze	geograficzna
Rychliki	geograficzna
Rychtal	geograficzna
Rychwał	geograficzna
Rychwałd	geograficzna
Ryczywół	geograficzna
Ryczów	geograficzna
Rydułtowy	geograficzna
Rydzewo	geograficzna
Rydzyna	geograficzna
Ryga	geograficzna
Ryglice	geograficzna
Ryjewo	geograficzna
Ryki	geograficzna
Rymanów	geograficzna
Rymań	geograficzna
Ryn	geograficzna
Rynarzewo	geograficzna
Rynia	geograficzna
Rypin	geograficzna
Rysy	geograficzna
Rytel	geograficzna
Rytro	geograficzna
Rytwiany	geograficzna
Rywałd	geograficzna
Ryńsk	geograficzna
Rzeczenica	geograficzna
Rzeczka	geograficzna
Rzeczniów	geograficzna
Rzeczyca	geograficzna
Rzeczyce	geograficzna
Rzekuń	geograficzna
Rzemień	geograficzna
Rzepedź	geograficzna
Rzepiska	geograficzna
Rzeplin	geograficzna
Rzerzęczyce	geograficzna
Rzeszotary	geograficzna
Rzeszowskie	geograficzna
Rzeszowszczyzna	geograficzna
Rzeszów	geograficzna
Rzezawa	geograficzna
Rzgów	geograficzna
Rzozów	geograficzna
Rzucewo	geograficzna
Rzuchowa	geograficzna
Rzuchów	geograficzna
Rzyki	geograficzna
Rzym	geograficzna
Rząska	geograficzna
Rząśnia	geograficzna
Rząśnik	geograficzna
Rzędkowice	geograficzna
Rzędziany	geograficzna
Równe	geograficzna
Różan	geograficzna
Różaniec	geograficzna
Różanka	geograficzna
Różanystok	geograficzna
Różyny	geograficzna
Różyńsk	geograficzna
Rąb	geograficzna
Rąbień	geograficzna
Rēzekne	geograficzna
Rębowo	geograficzna
Ręczno	geograficzna
Rędziny	geograficzna
SPN	geograficzna
Saara	geograficzna
Saaremaa	geograficzna
Sabah	geograficzna
Sabaudia	geograficzna
Sabres	geograficzna
Sachalin	geograficzna
Sachsenhausen	geograficzna
Sacramento	geograficzna
Sadek	geograficzna
Sadki	geograficzna
Sadkowice	geograficzna
Sadków	geograficzna
Sadlno	geograficzna
Sadowie	geograficzna
Sadowne	geograficzna
Sady	geograficzna
Sadów	geograficzna
Sahara	geograficzna
Saint-Barthélemy	geograficzna
Saint-Denis	geograficzna
Saint-Martin	geograficzna
Saint-Pierre	geograficzna
Saipan	geograficzna
Sajama	geograficzna
Sajan	geograficzna
Sajany	geograficzna
Sajgon	geograficzna
Sakartwelo	geograficzna
Saksonia	geograficzna
Sakurajima	geograficzna
Sal	geograficzna
Salamina	geograficzna
Saloniki	geograficzna
Salpausselkä	geograficzna
Saltvik	geograficzna
Salvador	geograficzna
Salwador	geograficzna
Salwator	imię|geograficzna
Salzburg	geograficzna
Samara	geograficzna
Samaria	geograficzna
Samarkanda	geograficzna
Sambor	nazwisko|imię|geograficzna
Samin	geograficzna
Samoa	geograficzna
Samoklęski	geograficzna
Samos	geograficzna
Samotraka	geograficzna
Samsonów	geograficzna
Samsø	geograficzna
San	geograficzna
Sana	geograficzna
Sandomierskie	geograficzna
Sandomierszczyzna	geograficzna
Sandomierz	geograficzna
Sanna	geograficzna
Sanniki	geograficzna
Sanockie	geograficzna
Sanok	geograficzna
Santiago	imię|geograficzna
Santok	geograficzna
Sapporo	geograficzna
Saragossa	geograficzna
Sarajewo	geograficzna
Sarawak	geograficzna
Sarańsk	geograficzna
Sarbia	geograficzna
Sarbinowo	geograficzna
Sardynia	geograficzna
Sarema	geograficzna
Sargodha	geograficzna
Sark	geograficzna
Sarmacja	geograficzna
Sarnaki	geograficzna
Sarnowo	geograficzna
Sarny	geograficzna
Sarnów	geograficzna
Sarthe	geograficzna
Sarzyna	geograficzna
Sasino	geograficzna
Saskatchewan	geograficzna
Schaan	geograficzna
Schengen	geograficzna
Schwyz	geograficzna
Scilly	geograficzna
Scytia	geograficzna
Sealand	geograficzna
Seattle	geograficzna
Secemin	geograficzna
Segedyn	geograficzna
Segre	geograficzna
Sejneńszczyzna	geograficzna
Sejny	geograficzna
Sekwana	geograficzna
Selangor	geograficzna
Semipałatyńsk	geograficzna
Senegal	geograficzna
Seram	geograficzna
Serbia	geograficzna
Serby	geograficzna
Seret	geograficzna
Sergipe	geograficzna
Serniki	geograficzna
Serock	geograficzna
Seroczyn	geograficzna
Serpelice	geograficzna
Seszele	geograficzna
Seul	geograficzna
Severn	geograficzna
Sewastopol	geograficzna
Sewerynów	geograficzna
Sewilla	geograficzna
Shaanxi	geograficzna
Shanxi	geograficzna
Shropshire	geograficzna
Sianowo	geograficzna
Sianożęty	geograficzna
Sianów	geograficzna
Siary	geograficzna
Sidra	geograficzna
Sidzina	geograficzna
Siechnice	geograficzna
Siecieborzyce	geograficzna
Sieciechów	geograficzna
Siecień	geograficzna
Sieczychy	geograficzna
Siedlce	geograficzna
Siedlec	geograficzna
Siedleckie	geograficzna
Siedlice	geograficzna
Siedliska	geograficzna
Siedlisko	geograficzna
Siedliszcze	geograficzna
Siedlęcin	geograficzna
Siedmiogród	geograficzna
Siekierczyn	geograficzna
Siekierki	geograficzna
Sielce	geograficzna
Sielec	geograficzna
Siemianice	geograficzna
Siemianowice	geograficzna
Siemiatycze	geograficzna
Siemień	geograficzna
Siemirowice	geograficzna
Siemiątkowo	geograficzna
Siemkowice	geograficzna
Siemonia	geograficzna
Siena	geograficzna
Sieniawa	geograficzna
Sieniawka	geograficzna
Sienna	własna|wytwór|geograficzna
Siennica	geograficzna
Sienno	geograficzna
Siepraw	geograficzna
Sieradz	geograficzna
Sieradzkie	geograficzna
Sierakowice	geograficzna
Sierakowo	geograficzna
Sieraków	geograficzna
Sieroszewice	geograficzna
Sieroszowice	geograficzna
Sierpc	geograficzna
Sietesz	geograficzna
Siewierz	geograficzna
Sikkim	geograficzna
Sikoku	geograficzna
Sikorki	geograficzna
Sikory	geograficzna
Silno	geograficzna
Silnowo	geograficzna
Simi	geograficzna
Simoradz	geograficzna
Sinabung	geograficzna
Sinaloa	geograficzna
Sinciang	geograficzna
Singapur	geograficzna
Sitaniec	geograficzna
Sitkówka	geograficzna
Sitno	geograficzna
Skalbmierz	geograficzna
Skalmierzyce	geograficzna
Skamander	własna|geograficzna
Skandawa	geograficzna
Skandynawia	geograficzna
Skarbimierz	imię|geograficzna
Skarszewy	geograficzna
Skaryszew	geograficzna
Skarżyn	geograficzna
Skarżysko	geograficzna
Skawa	geograficzna
Skawica	geograficzna
Skawina	geograficzna
Skała	nazwisko|geograficzna
Skierbieszów	geograficzna
Skierniewice	geograficzna
Skierniewickie	geograficzna
Skoczów	geograficzna
Skoki	geograficzna
Skolwin	geograficzna
Skopanie	geograficzna
Skopie	geograficzna
Skopje	geograficzna
Skorogoszcz	geograficzna
Skoroszyce	geograficzna
Skorzewo	geograficzna
Skorzęcin	geograficzna
Skotniki	geograficzna
Skowarcz	geograficzna
Skowronki	geograficzna
Skołoszów	geograficzna
Skołyszyn	geograficzna
Skrwilno	geograficzna
Skrzatusz	geograficzna
Skrzeszewo	geograficzna
Skrzyczne	geograficzna
Skrzydlna	geograficzna
Skrzynka	geograficzna
Skrzynki	geograficzna
Skrzynno	geograficzna
Skrzyszów	geograficzna
Skulsk	geograficzna
Skwierzyna	geograficzna
Skye	geograficzna
Skórcz	geograficzna
Skórzewo	geograficzna
Skąpe	geograficzna
Skępe	geograficzna
Slawonia	geograficzna
Smardzewice	geograficzna
Smardzewo	geograficzna
Smarżowa	geograficzna
Smogorzów	geograficzna
Smolajny	geograficzna
Smolec	nazwisko|geograficzna
Smoleń	nazwisko|geograficzna
Smoleńsk	geograficzna
Smolice	geograficzna
Smolnica	geograficzna
Smolnik	geograficzna
Smolniki	geograficzna
Smolno	geograficzna
Smotrycz	geograficzna
Smołdzino	geograficzna
Smugi	geograficzna
Smyków	geograficzna
Smólsk	geograficzna
Smętowo	geograficzna
Snake	geograficzna
Snowdon	geograficzna
Snæfellsjökull	geograficzna
Sobibór	geograficzna
Sobieszyn	geograficzna
Sobieszów	geograficzna
Sobków	geograficzna
Soblówka	geograficzna
Sobolew	geograficzna
Sobolewo	geograficzna
Sobolów	geograficzna
Sobota	nazwisko|geograficzna
Sobowidz	geograficzna
Sobótka	geograficzna
Sochaczew	geograficzna
Sochocin	geograficzna
Soczi	geograficzna
Sofia	imię|geograficzna
Sokole	geograficzna
Sokolniki	geograficzna
Sokołowo	geograficzna
Sokołowsko	geograficzna
Sokoły	geograficzna
Sokołów	geograficzna
Sokule	geograficzna
Sokółka	geograficzna
Solec	geograficzna
Soleczniki	geograficzna
Solina	geograficzna
Solinka	geograficzna
Solura	geograficzna
Somalia	geograficzna
Somaliland	geograficzna
Somerset	geograficzna
Somianka	geograficzna
Somonino	geograficzna
Somosierra	geograficzna
Sompolno	geograficzna
Sonina	geograficzna
Sonora	geograficzna
Sopot	geograficzna
Sopron	geograficzna
Sorkwity	geograficzna
Sorrento	geograficzna
Sosnowica	geograficzna
Sosnowice	geograficzna
Sosnowiec	geograficzna
Sosnowo	geograficzna
Sosnówka	geograficzna
Sottunga	geograficzna
Soufrière	geograficzna
Southampton	geograficzna
Sowina	geograficzna
Sowno	geograficzna
Soła	geograficzna
Soława	geograficzna
Sońsk	geograficzna
Sośnica	geograficzna
Sośnicowice	geograficzna
Soż	geograficzna
Spandau	geograficzna
Sparta	geograficzna
Spała	geograficzna
Spiczyn	geograficzna
Spisz	geograficzna
Spitsbergen	geograficzna
Spodek	geograficzna
Sportpark	geograficzna
Spychowo	geograficzna
Spycimierz	geograficzna
Spytkowice	geograficzna
Spławie	geograficzna
Srock	geograficzna
Srokowo	geograficzna
Sromowce	geograficzna
Stadniki	geograficzna
Staffordshire	geograficzna
Stalexport	geograficzna
Stalingrad	geograficzna
Stambuł	geograficzna
Stanica	geograficzna
Stanisławice	geograficzna
Stanisławowo	geograficzna
Stanisławów	geograficzna
Staniątki	geograficzna
Stanowice	geograficzna
Stany	geograficzna
Starachowice	geograficzna
Stargard	geograficzna
Starobielsk	geograficzna
Starogard	geograficzna
Starokrzepice	geograficzna
Starosielce	geograficzna
Starołęka	geograficzna
Staroźreby	geograficzna
Starzyno	geograficzna
Starzyny	geograficzna
Stasin	geograficzna
Staszów	geograficzna
Staw	geograficzna
Stawiguda	geograficzna
Stawiska	geograficzna
Stawiski	geograficzna
Stawiszyn	geograficzna
Stawki	geograficzna
Stawno	geograficzna
Stańczyki	geograficzna
Stańsk	geograficzna
Stefano	nazwisko|geograficzna
Stefanowo	geograficzna
Stefanów	nazwisko|geograficzna
Stegna	geograficzna
Stegny	geograficzna
Stepnica	geograficzna
Sterdyń	geograficzna
Stobierna	geograficzna
Stobnica	geograficzna
Stobno	geograficzna
Stoczek	geograficzna
Stojadła	geograficzna
Stok	geograficzna
Stoki	geograficzna
Stolec	geograficzna
Stopnica	geograficzna
Stowięcino	geograficzna
Stołczyn	geograficzna
Stołpce	geograficzna
Strachocina	geograficzna
Strachówka	geograficzna
Stradom	geograficzna
Stradów	geograficzna
Strasburg	geograficzna
Straszewo	geograficzna
Straszyn	geograficzna
Straszęcin	geograficzna
Strawczyn	geograficzna
Strażów	geograficzna
Streymoy	geograficzna
Stromboli	geograficzna
Struga	geograficzna
Strumiany	geograficzna
Strumień	geograficzna
Stryj	geograficzna
Strykowo	geograficzna
Stryków	geograficzna
Stryszawa	geograficzna
Stryszów	geograficzna
Strzałkowo	geograficzna
Strzałków	geograficzna
Strzebielino	geograficzna
Strzebiń	geograficzna
Strzegom	geograficzna
Strzegowo	geograficzna
Strzelce	geograficzna
Strzelin	geograficzna
Strzelno	geograficzna
Strzepcz	geograficzna
Strzyżew	geograficzna
Strzyżewice	geograficzna
Strzyżów	geograficzna
Stróża	geograficzna
Stróże	geograficzna
Stróżewo	geograficzna
Stróżówka	geograficzna
Studzianka	geograficzna
Studzianki	geograficzna
Studzianna	geograficzna
Studzienice	geograficzna
Studzieniec	geograficzna
Studzionka	geograficzna
Stuposiany	geograficzna
Stupsk	geograficzna
Stuttgart	geograficzna
Stutthof	geograficzna
Styków	geograficzna
Styr	geograficzna
Styria	geograficzna
Stąporków	geograficzna
Stębark	geograficzna
Stępina	geograficzna
Stęszew	geograficzna
Stężyca	geograficzna
Suazi	geograficzna|etnonim
Subkowy	geograficzna
Sucha	geograficzna
Suchacz	geograficzna
Suchanino	geograficzna
Suchań	geograficzna
Suchedniów	geograficzna
Suchodoły	geograficzna
Suchowola	geograficzna
Sucre	geograficzna
Sudan	geograficzna
Sudety	geograficzna
Sudół	geograficzna
Suez	geograficzna
Sufczyn	geograficzna
Suffolk	geograficzna
Sukiennice	geograficzna
Suków	geograficzna
Sulechów	geograficzna
Sulejów	geograficzna
Sulejówek	geograficzna
Sulików	geograficzna
Sulistrowiczki	geograficzna
Suliszewo	geograficzna
Sulisławice	geograficzna
Sulmierzyce	geograficzna
Sulęcin	geograficzna
Sulęcinek	geograficzna
Sulęczyno	geograficzna
Sumatra	geograficzna
Sumin	geograficzna
Sund	geograficzna
Sunda	geograficzna
Supraśl	geograficzna
Suraż	geograficzna
Surinam	geograficzna
Surochów	geograficzna
Surrey	geograficzna
Susiec	geograficzna
Susz	geograficzna
Suszec	geograficzna
Suva	geograficzna
Suwa	geograficzna
Suwalskie	geograficzna
Suwalszczyzna	geograficzna
Suwałki	geograficzna
Suðurland	geograficzna
Suðurnes	geograficzna
Sułkowice	geograficzna
Sułków	geograficzna
Sułoszowa	geograficzna
Sułów	geograficzna
Svalbard	geograficzna
Swansea	geograficzna
Swarzewo	geograficzna
Swarzędz	geograficzna
Swierdłowsk	geograficzna
Swobnica	geograficzna
Swoboda	nazwisko|geograficzna
Swołowo	geograficzna
Syberia	geograficzna
Sybir	geograficzna
Sycylia	geograficzna
Syczuan	geograficzna
Syców	geograficzna
Sydney	geograficzna
Syjam	geograficzna
Syjon	geograficzna
Sylt	geograficzna
Synaj	geograficzna
Sypniewo	geograficzna
Syr-daria	geograficzna
Syrakuzy	geograficzna
Syria	geograficzna
Syrynia	geograficzna
Szabolcs	geograficzna
Szadek	geograficzna
Szafarnia	geograficzna
Szaflary	geograficzna
Szafuza	geograficzna
Szalowa	geograficzna
Szamocin	geograficzna
Szamotuły	geograficzna
Szampania	geograficzna
Szanghaj	geograficzna
Szaniec	geograficzna
Szardża	geograficzna
Szari	geograficzna
Szarlejka	geograficzna
Szarów	geograficzna
Szatmár	geograficzna
Szchara	geograficzna
Szczawa	geograficzna
Szczawne	geograficzna
Szczawnica	geograficzna
Szczawno	geograficzna
Szczaworyż	geograficzna
Szczebrzeszyn	geograficzna
Szczecin	geograficzna
Szczecinek	geograficzna
Szczecińskie	geograficzna
Szczedrzyk	geograficzna
Szczejkowice	geograficzna
Szczekociny	geograficzna
Szczepankowo	geograficzna
Szczepanowice	geograficzna
Szczepanowo	geograficzna
Szczepanów	geograficzna
Szczerców	geograficzna
Szczodre	geograficzna
Szczucin	geograficzna
Szczuczyn	geograficzna
Szczurowa	geograficzna
Szczury	geograficzna
Szczutowo	geograficzna
Szczypiorno	geograficzna
Szczyrk	geograficzna
Szczyrzyc	geograficzna
Szczytna	geograficzna
Szczytniki	geograficzna
Szczytno	geograficzna
Szczęsne	geograficzna
Szebnie	geograficzna
Szeliga	nazwisko|geograficzna
Szeligi	geograficzna
Szelków	geograficzna
Szemud	geograficzna
Szepietowo	geograficzna
Szerzyny	geograficzna
Szeszupa	geograficzna
Szetlandy	geograficzna
Szewce	geograficzna
Szewna	geograficzna
Sziszapangma	geograficzna
Szkarpawa	geograficzna
Szklarnia	geograficzna
Szklary	geograficzna
Szkocja	geograficzna
Szkwa	geograficzna
Szlachta	nazwisko|geograficzna
Szlachtowa	geograficzna
Szlezwik	geograficzna
Szlichtyngowa	geograficzna
Szombierki	geograficzna
Szpicberg	geograficzna
Szprotawa	geograficzna
Szpęgawsk	geograficzna
Szreniawa	geograficzna
Szrenica	geograficzna
Szreńsk	geograficzna
Sztabin	geograficzna
Sztokholm	geograficzna
Sztrasburg	geograficzna
Sztum	geograficzna
Sztutowo	geograficzna
Sztynort	geograficzna
Szubin	geograficzna
Szudziałowo	geograficzna
Szumowo	geograficzna
Szwabia	geograficzna
Szwajcaria	geograficzna
Szwarcwald	geograficzna
Szwecja	geograficzna
Szydłowiec	geograficzna
Szydłowo	geograficzna
Szydłów	geograficzna
Szymankowo	geograficzna
Szymanowo	geograficzna
Szymany	geograficzna
Szymanów	geograficzna
Szymbark	geograficzna
Szymiszów	geograficzna
Szynwałd	geograficzna
Szówsko	geograficzna
Sząbruk	geograficzna
Sól	geograficzna
Sącz	geograficzna
Sączów	geograficzna
Sądecczyzna	geograficzna
Sądeckie	geograficzna
Sąspów	geograficzna
Sędańsk	geograficzna
Sędziejowice	geograficzna
Sędziszów	geograficzna
Sękowa	geograficzna
Sękowo	geograficzna
Sępolno	geograficzna
Sępopol	geograficzna
Słaboszów	geograficzna
Sławatycze	geograficzna
Sławkowo	geograficzna
Sławków	geograficzna
Sławno	geograficzna
Sławoborze	geograficzna
Sławuta	geograficzna
Sławęcice	geograficzna
Sławęcin	geograficzna
Słomczyn	geograficzna
Słomniki	geograficzna
Słonim	geograficzna
Słonowice	geograficzna
Słopnice	geograficzna
Słowacja	geograficzna
Słowenia	geograficzna
Słońsk	geograficzna
Słubice	geograficzna
Słuck	geograficzna
Słucz	geograficzna
Słup	geograficzna
Słupca	geograficzna
Słupia	geograficzna
Słupno	geograficzna
Słupsk	geograficzna
Słupskie	geograficzna
Służew	geograficzna
Służewiec	geograficzna
Służewo	geograficzna
TPN	geograficzna
Tabasco	geograficzna
Tabor	geograficzna
Tadżykistan	geograficzna
Tag	geograficzna
Tahiti	geograficzna
Tahoe	geograficzna
Tajlandia	geograficzna
Tajmyr	geograficzna
Tajpej	geograficzna
Tajwan	geograficzna
Tallin	geograficzna
Tallinn	geograficzna
Tamaulipas	geograficzna
Tamiza	geograficzna
Tanew	geograficzna
Tanganika	geograficzna
Tanjug	geograficzna
Tanowo	geograficzna
Tanzania	geograficzna
Tara	geograficzna
Tarawa	geograficzna
Tarczek	geograficzna
Tarczyn	geograficzna
Targanice	geograficzna
Targowica	geograficzna
Targowiska	geograficzna
Targowisko	geograficzna
Targówek	geograficzna
Tarn	geograficzna
Tarnawa	określenie dodatkowe|geograficzna
Tarnawatka	geograficzna
Tarnica	geograficzna
Tarnobrzeg	geograficzna
Tarnobrzeskie	geograficzna
Tarnogród	geograficzna
Tarnogóra	geograficzna
Tarnopol	geograficzna
Tarnowa	geograficzna
Tarnowiec	geograficzna
Tarnowo	geograficzna
Tarnowskie	geograficzna
Tarnów	geograficzna
Tarnówka	geograficzna
Tartak	geograficzna
Tartu	geograficzna
Tartumaa	geograficzna
Tarłów	geograficzna
Tasmania	geograficzna
Tasos	geograficzna
Taszkent	geograficzna
Taszkient	geograficzna
Tatarstan	geograficzna
Tatry	geograficzna
Taupo	geograficzna
Tauryda	geograficzna
Tay	geograficzna
Tbilisi	geograficzna
Tchórzowa	geograficzna
Tczew	geograficzna
Tczów	geograficzna
Teby	geograficzna
Tegucigalpa	geograficzna
Teheran	geograficzna
Teide	geograficzna
Teksas	geograficzna
Telatyn	geograficzna
Telemark	geograficzna
Templewo	geograficzna
Tenczyn	geograficzna
Tenczynek	geograficzna
Teneryfa	geograficzna
Tennessee	geograficzna
Teodorów	geograficzna
Teodorówka	geograficzna
Terceira	geograficzna
Terek	geograficzna
Teresin	geograficzna
Terespol	geograficzna
Tereszpol	geograficzna
Termopile	geograficzna
Tesalia	geograficzna
Tesalonika	geograficzna
Texel	geograficzna
Thasos	geograficzna
Thassos	geograficzna
Thimphu	geograficzna
Thingvallavatn	geograficzna
Thorshavn	geograficzna
Tiananmen	geograficzna
Ticino	geograficzna
Tien-szan	geograficzna
Tinos	geograficzna
Tiran	geograficzna
Tirana	geograficzna
Titicaca	geograficzna
Tleń	geograficzna
Tobago	geograficzna
Tobolsk	geograficzna
Toboł	geograficzna
Tobruk	geograficzna
Togo	geograficzna
Togoland	geograficzna
Tokarnia	geograficzna
Tokary	geograficzna
Tokelau	geograficzna
Tokio	geograficzna
Toledo	geograficzna
Tolima	geograficzna
Tolkmicko	geograficzna
Tomaszewo	geograficzna
Tomaszowice	geograficzna
Tomaszów	geograficzna
Tomice	geograficzna
Tomsk	geograficzna
Tonga	geograficzna
Tongo	geograficzna
Topkapı	geograficzna
Topola	geograficzna
Toporów	geograficzna
Topólka	geograficzna
Torino	geograficzna
Toronto	geograficzna
Tortola	geograficzna
Tortuga	geograficzna
Toruń	geograficzna
Toruńskie	geograficzna
Torzym	geograficzna
Toskania	geograficzna
Toszek	geograficzna
Tracja	geograficzna
Trafalgar	geograficzna
Transjordania	geograficzna
Transkei	geograficzna
Transwal	geograficzna
Transylwania	geograficzna
Trawniki	geograficzna
Trawy	geograficzna
Treblinka	geograficzna
Trenczyn	geograficzna
Trepcza	geograficzna
Tresna	geograficzna
Trestno	geograficzna
Trianon	geograficzna
Triest	geograficzna
Triglav	geograficzna
Tripoli	geograficzna
Tripura	geograficzna
Troja	geograficzna
Trojanowice	geograficzna
Trojanów	geograficzna
Troki	geograficzna
Troms	geograficzna
Tropie	geograficzna
Troszyn	geograficzna
Truskaw	geograficzna
Truskawiec	geograficzna
Truskolasy	geograficzna
Trybsz	geograficzna
Trydent	geograficzna
Trynidad	geograficzna
Trypolis	geograficzna
Trypolitania	geograficzna
Tryszczyn	geograficzna
Trzaski	nazwisko|geograficzna
Trzciana	geograficzna
Trzcianka	geograficzna
Trzcianki	geograficzna
Trzciel	geograficzna
Trzcinica	geograficzna
Trzciniec	geograficzna
Trzcińsko	geograficzna
Trzebiatów	geograficzna
Trzebiechów	geograficzna
Trzebiel	geograficzna
Trzebieszowice	geograficzna
Trzebieszów	geograficzna
Trzebień	geograficzna
Trzebież	geograficzna
Trzebina	geograficzna
Trzebinia	geograficzna
Trzebnica	geograficzna
Trzebownisko	geograficzna
Trzeboś	geograficzna
Trzebunia	geograficzna
Trzeciewiec	geograficzna
Trzemeszno	geograficzna
Trzemeśnia	geograficzna
Trześniów	geograficzna
Trześń	geograficzna
Trzyciąż	geograficzna
Trzyniec	geograficzna
Trzęsacz	geograficzna
Trójmiasto	geograficzna
Trøndelag	geograficzna
Trąbki	geograficzna
Trębaczew	geograficzna
Tuamotu	geograficzna
Tuchola	geograficzna
Tuchom	geograficzna
Tuchomie	geograficzna
Tuchowicz	geograficzna
Tuchów	geograficzna
Tuczempy	geograficzna
Tuczno	geograficzna
Tuczępy	geograficzna
Tuhanowicze	geograficzna
Tulce	geograficzna
Tuligłowy	geograficzna
Tuliszków	geograficzna
Tuluza	geograficzna
Tum	geograficzna
Tunezja	geograficzna
Tunis	geograficzna
Tupadły	geograficzna
Tuplice	geograficzna
Turawa	geograficzna
Turbacz	geograficzna
Turbia	geograficzna
Turcja	geograficzna
Turek	nazwisko|geograficzna
Turew	geograficzna
Turgowia	geograficzna
Turka	geograficzna
Turkiestan	geograficzna
Turkmenia	geograficzna
Turkmenistan	geograficzna
Turkowice	geograficzna
Turku	geograficzna
Turobin	geograficzna
Turoszów	geograficzna
Turowo	geograficzna
Turośń	geograficzna
Turyn	geograficzna
Turyngia	geograficzna
Turza	geograficzna
Turze	geograficzna
Turzno	geograficzna
Turów	geograficzna
Tuszyma	geograficzna
Tuszyn	geograficzna
Tuszów	geograficzna
Tuvalu	geograficzna|etnonim
Tuwa	geograficzna
Tuła	geograficzna
Tułowice	geograficzna
Twardogóra	geograficzna
Twer	geograficzna
Tworki	geograficzna
Tworków	geograficzna
Tworóg	geograficzna
Tyber	geograficzna
Tyberiada	geograficzna
Tybet	geograficzna
Tybinga	geograficzna
Tybr	geograficzna
Tychowo	geograficzna
Tychy	geograficzna
Tyczyn	geograficzna
Tygrys	geograficzna
Tylawa	geograficzna
Tylice	geograficzna
Tylicz	geograficzna
Tylmanowa	geograficzna
Tylża	geograficzna
Tymbark	wytwór|organizacja|geograficzna
Tymień	geograficzna
Tymowa	geograficzna
Tyniec	geograficzna
Tyrawa	nazwisko|geograficzna
Tyrnowo	geograficzna
Tyrol	geograficzna
Tyszowce	geograficzna
Tórshavn	geograficzna
Tęgoborze	geograficzna
Tłuchowo	geograficzna
Tłuszcz	geograficzna
USA	geograficzna
Ubangi	geograficzna
Uchanie	geograficzna
Uciechów	geograficzna
Udine	geograficzna
Udmurcja	geograficzna
Ufa	geograficzna
Uganda	geograficzna
Ugoszcz	geograficzna
Uj	geograficzna
Ujanowice	geograficzna
Ujazd	geograficzna
Ujazdów	geograficzna
Ujście	geograficzna
Ukiel	geograficzna
Ukraina	geograficzna
Ukta	geograficzna
Ulanów	geograficzna
Ullevi	geograficzna
Ulster	geograficzna
Ulucz	geograficzna
Uluru	geograficzna
Umbria	geograficzna
Uniejów	geograficzna
Unieszewo	geograficzna
Unieście	geograficzna
Unisław	imię|geograficzna
Uppsala	geograficzna
Urad	geograficzna
Ural	geograficzna
Uralsk	geograficzna
Uraz	geograficzna
Urle	geograficzna
Urmia	geograficzna
Ursus	imię|geograficzna
Ursynów	geograficzna
Urszulin	geograficzna
Urugwaj	geograficzna
Urundi	geograficzna
Urzędów	geograficzna
Ussuri	geograficzna
Ustka	geograficzna
Ustronie	geograficzna
Ustroń	geograficzna
Ustrzyki	geograficzna
Uszba	geograficzna
Utah	geograficzna
Utrecht	geograficzna
Uttarakhand	geograficzna
Uusimaa	geograficzna
Uzbekistan	geograficzna
Uzdowo	geograficzna
Uznam	geograficzna
Ułan	geograficzna
Ułęż	geograficzna
Uścimów	geograficzna
Użhorod	geograficzna
Vaduz	geograficzna
Val	geograficzna
Valais	geograficzna
Valga	geograficzna
Valgamaa	geograficzna
Valletta	geograficzna
Vancouver	nazwisko|geograficzna
Vanuatu	geograficzna
Vas	geograficzna
Vaud	geograficzna
Ven	geograficzna
Venda	geograficzna
Vendsyssel	geograficzna
Ventspils	geograficzna
Veracruz	geograficzna
Verdun	geograficzna
Vermont	nazwisko|geograficzna
Vestfirðir	geograficzna
Vestfold	geograficzna
Vesturland	geograficzna
Vienne	geograficzna
Vijandi	geograficzna
Vikersundbakken	geograficzna
Vilaine	geograficzna
Viljandimaa	geograficzna
Virginia	geograficzna
Viru	geograficzna
Virumaa	geograficzna
Vis	geograficzna
Vizcaya	geograficzna
Vogtlandarena	geograficzna
Vorarlberg	geograficzna
Vormsi	geograficzna
Vulcano	geograficzna
Vuoksi	geograficzna
Vágar	geograficzna
Värmland	geograficzna
Vårdö	geograficzna
Võru	geograficzna
Võrumaa	geograficzna
W-wa	geograficzna
Wadlew	geograficzna
Wadowice	geograficzna
Wadów	geograficzna
Wag	geograficzna
Wagadugu	geograficzna
Wajgacz	geograficzna
Wake	geograficzna
Waksmund	geograficzna
Walencja	geograficzna
Walentynów	geograficzna
Walewice	geograficzna
Walia	geograficzna
Walichnowy	geograficzna
Walim	geograficzna
Walonia	geograficzna
Wambierzyce	geograficzna
Wan	geograficzna
Wanaty	geograficzna
Wandea	geograficzna
Wandzin	geograficzna
Wapienne	geograficzna
Waplewo	geograficzna
